CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;
USA.1.0.0.0.AVGDK;United States;01 Net capital stock at constant prices, total economy;Gross domestic product at 2020 reference levels per unit of net capital stock :- Capital productivity ;capital productivity;0.3333333;0.3339483;0.3454192;0.3507207;0.3599893;0.3710409;0.3823734;0.3810135;0.3874692;0.3875421;0.3783021;0.3809350;0.3896681;0.3992906;0.3872383;0.3792905;0.3912182;0.3989101;0.4084838;0.4084805;0.3972851;0.3976498;0.3833492;0.3926227;0.4094192;0.4139904;0.4161184;0.4189677;0.4252765;0.4298254;0.4280357;0.4200665;0.4267498;0.4296012;0.4368694;0.4380424;0.4425546;0.4489751;0.4540018;0.4590340;0.4608953;0.4509377;0.4464670;0.4460254;0.4489289;0.4492111;0.4469133;0.4430479;0.4339970;0.4185856;0.4255638;0.4269212;0.4298386;0.4304991;0.4320519;0.4348401;0.4332047;0.4335268;0.4361821;0.4373206;0.4195691;0.4353355;0.4369404;0.4399647;0.4420612;0.4392888;0.4369356                                                                                                                                                      
EU27.3.0.0.0.APNDK;European Union;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;97.2097440;100.0146838;104.6940359;109.6919524;110.3929961;110.7139119;112.6555636;114.2808814;113.6330069;118.5630402;119.6309195;123.8651202;127.4028140;119.8808324;103.9187493;108.5138538;111.3125967;106.5351522;106.7607354;109.5986210;115.0059790;116.2670777;118.7332266;117.5892476;116.9552864;100.0000000;111.0444335;114.0293734;114.1542048;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                  
EA19.3.0.0.0.APNDK;Euro area (19 countries);01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;107.8927955;110.9154786;116.2080334;121.9709662;123.2146208;123.4337809;126.3793765;125.3993683;124.5613436;127.5000316;127.7921908;131.2281222;134.5407498;126.1974130;108.6124922;113.0041186;115.1948552;109.9286994;110.0348534;112.6397580;117.4308426;119.0902769;121.5160631;119.8747371;118.2645042;100.0000000;110.8944621;113.6099807;114.1164179;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                       
EA20.3.0.0.0.APNDK;Euro area;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;107.5408849;110.5739096;115.8616279;121.5925949;122.7677924;122.9712822;125.9525400;124.9685666;124.1367449;127.0873392;127.4451541;130.8933408;134.2101298;125.9200864;108.3158496;112.6956430;114.9125120;109.7396212;109.9207732;112.5693527;117.3701108;119.0879118;121.5525968;119.9181794;118.3586133;100.0000000;110.9892925;113.7455268;114.2759797;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                      
CU15.3.0.0.0.APNDK;EU15 (including DEL "linked" Germany);01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;94.6024350;93.8767745;94.0150627;92.7632187;96.5858601;99.1110635;99.4962596;102.4125332;108.3352172;114.6482107;108.2015494;104.2928683;104.2071907;103.7308493;91.2065825;77.6464174;81.5194772;81.7558518;83.4512528;85.9874574;80.3600586;76.7151861;80.1563115;84.6341131;89.7853543;92.8203230;97.4103193;98.4036372;105.0395332;108.4691537;107.3603369;105.7196836;104.2451420;101.3967816;109.4481477;111.8457336;115.5678486;121.5262256;127.1017874;126.9404195;127.1225141;127.3420852;126.9598224;126.1358638;128.1645310;128.7035203;131.0751800;132.2171839;124.4877033;107.5538217;113.1517078;115.5296541;111.5062571;111.8202709;115.3737448;119.9923043;120.7698872;122.6374408;120.7103768;119.1581986;100.0000000;112.4807176;116.7914197;115.9775304;NA;NA;NA                                                                                                    
CA12.3.0.0.0.APNDK;EA12 (including DEL "linked" Germany);01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;104.1069276;103.5663468;103.1714822;99.5809356;101.8786903;104.5561339;105.7960018;108.0995106;112.3407009;119.9285005;111.9957208;105.6400191;105.5006698;104.8759968;94.8421280;79.6484288;82.6771331;80.9329753;81.6431976;83.7868910;78.6271393;73.0664557;74.9188601;78.2642868;84.5624672;87.7040865;94.3938046;94.0770119;101.8557412;108.6121223;109.0449620;107.1612216;104.3923050;99.5346543;106.0280705;108.6771886;111.7918822;117.1429351;122.8960240;124.2531099;124.4520277;127.3510176;126.2571062;125.3113079;128.1853202;128.3314124;131.7876200;134.9494655;126.4444011;109.0372448;113.2742776;115.2879102;109.8021311;109.9664872;112.5723211;117.4895742;119.2641658;121.6782902;119.9121811;118.3688136;100.0000000;110.8701018;113.7455355;114.2137758;NA;NA;NA                                                                                               
BEL.3.0.0.0.APNDK;Belgium;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;128.1954575;138.3455173;134.2068398;132.2616347;139.6587892;140.0769617;135.9787560;134.9736356;139.3972035;146.4047204;141.6718265;129.2771646;125.5170156;130.1395822;115.0377989;99.3077059;101.8752535;94.3626408;93.1164434;92.6806210;90.4911899;82.1376233;89.4714701;94.3243459;101.9055183;106.3417983;112.2051123;118.4183388;133.1753403;137.0203974;131.3358626;120.1391034;118.4955843;112.3132727;117.6879555;117.8094931;113.1522105;116.8314864;118.5913816;114.9254647;121.3521520;113.5806387;112.6301035;112.9997383;125.5112353;129.0390532;126.7365027;128.6366355;109.9087077;102.5011004;111.6084625;110.3911874;104.4128291;101.9127027;107.9598452;112.9689004;117.8507322;116.2538534;116.7303563;119.2066166;100.0000000;113.2105239;119.4813017;108.9977103;107.8962182;107.5307583;107.2575662                                                                                           
BGR.3.0.0.0.APNDK;Bulgaria;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;129.4604680;152.8967387;166.8004856;118.1669992;111.2001540;127.5112645;126.1424589;139.8390456;144.5982646;158.9215486;159.2208828;166.2125343;175.7362272;165.8458736;137.3509021;128.0406968;137.0266330;130.1536165;112.3705297;103.7236154;107.2725999;112.3652000;105.7500773;101.9825534;114.2855327;100.0000000;118.3481659;134.0871916;120.4449661;116.6673896;107.4534401;103.1373167                                                                                                                                                                                                                                                                                                                                                                                                             
CZE.3.0.0.0.APNDK;Czechia;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;92.8192777;94.3170929;86.5318234;90.9428405;89.6505358;88.8584195;93.3025861;92.9034847;91.1300228;99.1155045;105.6701328;111.5826686;118.4780663;115.4154459;105.9378706;107.5177036;107.5703505;101.9057397;103.3401799;109.2409673;117.4265508;117.1034008;120.6456432;116.6800498;118.4082273;100.0000000;103.5622709;109.4227026;113.4963143;113.9840729;112.3424198;114.0916632                                                                                                                                                                                                                                                                                                                                                                                                                        
DNK.3.0.0.0.APNDK;Denmark;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;55.6386110;53.6543274;56.1631353;55.6234671;62.3728380;60.0670504;59.1901763;61.1947323;65.5953948;70.3826151;67.2969166;63.7595920;69.4131174;73.3810356;58.8851806;56.4587768;63.2041732;63.2738154;66.0524266;67.3352768;60.4484629;60.6683195;65.5714092;68.5882651;76.2744183;80.1168515;84.6016993;79.3224292;75.6771903;77.7041918;77.4883332;77.9993464;81.5257523;79.8901842;92.2016890;95.3077653;99.0209630;101.4295271;98.7785680;99.3980137;109.2567547;103.3297008;99.6327658;97.0017433;104.2876924;108.6157623;110.3972030;100.1885277;91.8962455;81.8468196;95.2805934;97.0172175;99.2512489;102.8022730;105.7755335;105.5383450;106.7169193;110.7559399;107.3861873;103.6237281;100.0000000;118.3379147;124.6797586;98.0903886;101.7736477;106.4181684;108.0438737                                                                                                                                  
DEU.3.0.0.0.APNDK;Germany ("linked");01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;137.2238343;127.5942422;119.5187126;113.4897751;118.3889360;117.6858268;113.1876257;113.0816416;119.5029929;124.0777247;108.0758667;103.6712368;101.3113884;99.9260463;92.2331262;90.1499013;94.9899689;95.2337381;95.1741692;96.4307733;88.1239090;84.1439329;84.7805335;89.5871402;91.9368031;94.7637467;97.8250008;93.4859448;99.1775982;106.9833127;111.5085112;110.7148941;106.6532794;101.3071449;106.4967486;104.2651714;104.4856150;107.9048066;111.4195947;113.2730821;108.5110274;114.3301184;115.7682816;116.4696527;122.4589344;126.4058024;137.4708754;144.3724786;136.6453350;114.0319811;124.9977548;131.3083332;123.5881624;122.1466547;125.8081961;126.1427824;128.1304594;129.7318903;122.3850978;116.3969144;100.0000000;109.7602824;107.1024427;102.8397626;95.5029574;93.9129488;96.9744146                                                                                           
EST.3.0.0.0.APNDK;Estonia;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;66.4492926;83.4118014;102.2014469;108.7891571;110.5002720;120.6363266;129.2125464;138.8684352;139.3049550;140.3807422;150.9045462;150.0457011;145.4295646;118.2232626;88.3888633;104.7656912;122.0304935;121.6991158;118.9162185;121.2646273;112.6674632;115.5960214;120.0078651;118.6700499;116.5034958;100.0000000;112.6374515;115.1581826;95.1677178;85.0423736;85.0347684;87.1453751                                                                                                                                                                                                                                                                                                                                                                                                                     
IRL.3.0.0.0.APNDK;Ireland;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;46.6792095;45.5642672;44.0514555;44.5881081;44.9617164;46.1498899;42.8517132;45.0881663;48.4628299;50.2383916;44.6908638;44.2441815;50.1206877;51.9188937;34.9156852;35.1784820;37.5142713;41.9894606;40.9196853;34.3835238;28.2168797;33.3040181;37.6173034;37.5159084;41.4105373;44.1466483;44.3522077;46.0258321;47.6935243;55.3389333;53.2998240;51.6449804;49.7346099;51.5031608;54.4619764;63.9951046;67.9222465;76.7022362;81.9576543;85.4937358;90.3244179;91.0315918;97.0006522;91.5460569;85.4266077;81.5948688;76.5259728;75.8154603;66.1681873;60.7443104;66.9835901;72.8286615;70.3220938;71.0757108;79.7586272;111.8426758;95.0467217;104.3175993;111.1136016;102.0261922;100.0000000;130.6024166;153.3354619;129.0877380;135.3779580;149.0692265;157.2506815                                                                                                                                           
GRC.3.0.0.0.APNDK;Greece;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;111.7062843;165.9145612;140.0994266;170.2872254;178.7055428;199.0439993;184.4772283;175.1698008;174.4307324;197.2548007;194.9679731;196.4839331;190.7950883;218.4903056;184.3158828;179.6672525;178.4819256;134.5501011;119.9309606;104.6558599;110.5970330;93.2580733;97.1163407;78.9373492;95.0255238;91.3894500;97.9499798;87.3906331;97.6152804;88.5930481;88.2939173;108.5921637;108.5556677;109.2757623;115.4740192;114.4160355;117.5361880;118.4602521;116.8882383;116.2770906;115.3885777;122.0366214;116.2684473;123.6391424;132.9510861;123.7250314;135.0648845;139.1532484;134.7731935;119.2349332;109.2635623;94.1997085;83.1005901;90.4170598;94.2504405;103.9222419;107.0887203;113.7117952;119.6850009;127.1873033;100.0000000;119.2801164;146.2630697;160.9501560;164.2091723;170.9747422;174.0242898                                                                                                  
ESP.3.0.0.0.APNDK;Spain;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;89.2746888;101.3018217;109.0118935;111.0236279;110.5171240;119.0039214;122.2646622;118.0063409;127.6815764;137.4612431;133.0819800;131.0869287;136.4577448;137.9488189;129.0098484;112.8527366;108.3698239;109.9057276;108.3688788;102.8856869;98.3351893;89.8595573;94.0856764;92.7687290;106.2475446;115.9993310;131.6249859;136.2380485;138.6451185;144.1180244;138.2083380;134.3935560;129.4777566;119.6590896;128.3331048;135.1005146;139.0542468;138.6401391;141.8643726;142.3526570;140.2010359;145.5346644;145.4849848;146.4140926;142.8102786;141.2430204;140.0972574;138.8133739;126.3676776;116.9237853;116.1428225;117.3781190;119.7073180;124.6310862;126.2874054;132.5984674;137.7773688;141.7192982;142.2217320;136.2810134;100.0000000;108.7870824;117.7681617;125.1150598;127.7058989;128.6675250;129.9173513                                                                                          
FRA.3.0.0.0.APNDK;France;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;111.8175209;106.4061355;111.7573351;108.1813476;112.6809331;114.1374534;119.6226639;121.9188692;117.9740161;130.0207206;130.9219308;128.6429610;129.1115739;130.6419990;114.0547751;92.2723808;90.8377801;86.8088200;90.1160699;93.0368548;83.0736719;78.7325608;79.1255460;83.7904102;89.2351158;95.2988755;106.9692613;109.4808870;121.2805048;129.2779602;127.3552439;121.6536873;124.4225024;122.9315990;131.1278865;135.5368194;136.9857623;143.3858605;151.6299028;151.2638668;152.8256021;150.8862053;146.7644120;144.9568767;147.4243856;144.8139320;143.9756037;146.3295411;138.9894396;120.2726771;121.6122655;120.7517517;114.3036074;113.1695655;112.4726065;117.1560301;115.1822875;113.1680609;112.6710600;117.8762235;100.0000000;106.5655283;97.8367143;102.8645905;NA;NA;NA                                                                                                                           
HRV.3.0.0.0.APNDK;Croatia;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;90.1872442;92.8962948;95.0576031;91.7694717;75.6110245;74.2255606;85.0158403;85.2202455;84.5672562;88.2901607;104.6548958;108.8798842;110.4094771;110.4248352;85.3956618;88.8864942;95.3084404;100.0158489;109.5745256;112.1196754;121.3833051;129.0046762;134.0319051;132.1515809;136.7525177;100.0000000;132.2357682;144.5434741;147.2985105;129.3314456;120.3775744;116.4337668                                                                                                                                                                                                                                                                                                                                                                                                                           
ITA.3.0.0.0.APNDK;Italy;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;79.7919843;98.6320278;103.3426801;98.2402987;91.2689847;100.5392458;117.1025069;129.0539943;136.9491209;144.2455724;129.9413360;113.7252574;113.1228497;107.8762301;98.8467610;68.6538182;78.1107476;76.4068200;79.5127088;85.2012405;85.1740349;70.0870182;71.2706134;72.3813657;79.8262932;82.3981110;93.2221871;98.2150603;105.4909842;109.4083389;107.9522901;106.6749041;105.2045840;105.7465312;115.5468136;128.2632753;128.2601116;129.4125637;141.7123312;142.6177640;147.4347597;149.3215014;143.7046959;138.6227816;137.6748118;134.0352865;132.5804683;132.4324091;121.9773800;103.2379864;102.9138703;104.6000073;98.0194515;98.9978235;102.3396860;103.7720638;110.9505976;115.5992834;115.6441224;115.1816583;100.0000000;112.7395680;120.7371952;132.8874859;130.9096365;128.9266816;128.2553078                                                                                                         
CYP.3.0.0.0.APNDK;Cyprus;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;123.2324315;113.6417087;108.1034362;119.2358107;125.6566960;130.6715170;138.4469744;128.7145114;124.4136477;127.2044724;118.2349310;118.9270439;123.4459261;119.1356769;100.1876847;102.4080024;102.7437322;99.2733170;94.0919168;95.5401585;102.4140545;112.6973622;115.3198260;119.1315992;119.5110370;100.0000000;120.2442714;125.1557743;125.8358215;127.2814324;128.8082601;129.0810615                                                                                                                                                                                                                                                                                                                                                                                                                  
LVA.3.0.0.0.APNDK;Latvia;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;101.0181092;95.1981933;116.9860183;133.1159240;137.1122063;162.3449161;182.6105816;207.9816561;217.9639748;224.9350486;218.1920267;191.7961323;176.7803797;137.4512974;113.6154532;125.8566027;137.9697276;145.7260460;137.1719317;131.3170039;124.4469657;122.9374506;125.1530390;126.5886680;120.5876378;100.0000000;118.9455821;111.6118051;97.0371374;76.1068248;73.2969748;76.5674706                                                                                                                                                                                                                                                                                                                                                                                                                    
LTU.3.0.0.0.APNDK;Lithuania;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;57.2713153;67.3175479;77.7335387;83.3268772;78.0951333;94.8330220;101.8942118;108.1890851;112.6226535;116.3772683;119.6676734;111.8286012;120.7303569;116.9546889;93.5277702;109.5721748;127.5893836;132.4930201;128.6638529;125.8969399;117.7256498;109.0277240;114.9381344;117.2144128;109.9744640;100.0000000;102.0813527;104.5667685;95.7795144;86.9159671;83.9081542;79.1926867                                                                                                                                                                                                                                                                                                                                                                                                                       
LUX.3.0.0.0.APNDK;Luxembourg;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;81.7613882;71.9558696;71.4376486;67.1264199;66.6303243;64.7845242;63.3141082;60.2344886;64.5657728;79.0952985;83.0875698;61.6246423;68.8453599;83.0202564;84.2207745;42.0493131;53.1848816;44.5475937;51.4674800;52.0103012;49.8486053;45.7527318;52.0425861;56.4469651;62.1086021;64.1180048;71.7893204;67.0954559;78.7555122;85.9246120;82.7389181;86.9643437;78.6504822;87.1040544;90.2876164;88.7719985;89.8427068;96.2304611;94.1883800;106.2924249;111.8593239;98.9991719;94.1973052;95.9610136;99.5999891;101.6739372;118.1513699;126.2619723;123.9285443;106.3548552;119.3288704;113.4487497;113.2878330;115.8518625;118.3276104;116.8630855;117.0999196;111.6422235;106.1466693;101.5848389;100.0000000;114.1711557;98.0841972;93.8160492;102.4408841;104.2057099;107.0016961                                                                                                                             
HUN.3.0.0.0.APNDK;Hungary;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;80.6640503;78.5321030;84.6129663;90.8162418;91.8925441;90.7804414;94.1973817;104.4672956;103.5639070;106.6400272;106.5028152;106.4582418;106.1431360;104.6421398;94.4910511;98.6974388;99.2600130;93.4239192;99.3390652;109.5778071;114.4609551;111.4460592;114.3735923;117.7920308;114.7262150;100.0000000;101.6745696;94.0388589;89.4746464;78.6765636;77.3596698;77.7136056                                                                                                                                                                                                                                                                                                                                                                                                                               
MLT.3.0.0.0.APNDK;Malta;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;78.1722203;65.2368610;68.5412051;63.4414585;70.8269605;82.1576217;74.9989920;78.7407088;81.3024647;81.5050878;85.3610823;84.2746363;87.4981953;91.7198976;86.2408558;97.1465799;89.6903935;92.3230805;99.3843863;109.4000159;121.0593512;115.6444732;132.9724559;127.4426018;120.9414919;100.0000000;116.3440289;110.7665975;116.6475323;121.1980534;121.8815728;123.3144206                                                                                                                                                                                                                                                                                                                                                                                                                                   
NLD.3.0.0.0.APNDK;Netherlands;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;94.1539256;87.2980449;86.0522747;82.6683623;89.3288825;90.3001817;83.0654333;87.5348915;94.2610811;93.6843708;87.2915067;81.8891645;80.5961141;81.0169967;83.3727178;65.9209998;74.3580789;70.7334337;69.3993445;65.2146630;63.1317074;65.6027237;63.3732013;68.3154213;80.5724187;81.4729337;79.9101080;71.3690101;74.3454698;81.9318946;83.3593732;83.7117474;79.9684050;78.7192838;87.2701304;94.8784722;98.6094472;107.0125826;112.7713902;113.4525626;114.5472990;119.0139704;114.4057908;111.0348442;114.0591036;120.5502258;129.6375803;131.1024224;127.3596384;102.9400754;106.4689974;106.9535762;103.1050361;103.8496185;107.5439226;114.5635132;115.4245965;121.1638758;121.4099379;122.7771029;100.0000000;117.7746250;131.3508735;132.6621733;128.7737896;128.5548187;130.6472945                                                                                                                    
AUT.3.0.0.0.APNDK;Austria;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;88.6283093;94.3351353;88.6965463;87.3518925;92.9536914;90.0433783;94.5422029;90.2864099;98.6140043;107.6781131;122.3738112;115.7234764;121.0196599;118.9867407;114.3511532;91.0714101;98.7735163;102.1170768;87.3889384;101.1490569;96.1245870;89.0681565;96.9188888;107.8766482;107.8545046;110.0722791;110.1559207;109.8995867;115.3222097;118.9745688;121.4045301;119.7603550;113.7485344;107.5067017;110.0077078;116.3143476;119.2451456;123.6471028;125.2206359;127.8142630;131.3728640;132.8553106;134.2776116;132.7409798;139.2093708;145.8363731;150.3248490;156.5333775;146.1251061;127.6911665;130.0729914;135.2610363;129.8047959;123.1212894;122.7402127;127.7381421;130.3983317;130.5805334;130.8299802;126.2935462;100.0000000;107.5839849;114.9875102;105.4055291;84.4570804;87.9147688;88.5868630                                                                                                     
POL.3.0.0.0.APNDK;Poland;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;56.1218414;55.6507372;57.1367260;59.2382012;61.1426140;64.2527350;60.3835333;67.1374348;72.1361132;83.6006534;87.7349713;93.7557761;98.5131310;95.9609429;100.2293850;99.8411749;105.3757438;103.3213235;101.2225628;102.7178146;105.9062428;100.9557277;105.6055624;107.1496826;107.8167785;100.0000000;114.1912335;119.9671641;114.6609321;108.3565200;111.6010331;112.0405423                                                                                                                                                                                                                                                                                                                                                                                                                              
PRT.3.0.0.0.APNDK;Portugal;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;67.3982248;52.7174184;73.4463394;52.5142335;53.8773715;76.5036684;64.9799318;58.6870057;58.1276089;45.7673470;44.1465930;54.7014245;62.7648679;68.3629555;28.4183796;-16.5579577;-5.6794754;16.3963238;32.4727142;54.3833596;67.8867165;61.9346743;57.6002151;77.5171527;91.4752037;93.4002209;105.8421580;109.7292957;119.9528500;118.9214715;130.7189036;124.1591443;119.8917414;113.3186496;124.9894953;117.5014708;112.8908962;115.0484447;117.9511086;119.4342262;112.0848530;108.5807687;108.8686653;106.5486914;109.5348267;108.1018531;113.8757928;120.3758363;111.5165582;103.4548387;107.7725575;106.8045877;108.6409681;116.0275904;121.8019223;130.4156347;136.5882118;139.1352058;135.6338193;133.8354589;100.0000000;103.3214436;113.0448508;123.5462363;121.3742355;123.7393072;126.6827811                                                                                                           
ROM.3.0.0.0.APNDK;Romania;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;26.4271058;27.8025697;51.7215884;27.0157885;40.1244641;19.5232840;9.1094774;42.7856250;46.1208085;78.9467675;71.1085522;86.5664603;116.8750703;106.9480731;100.1744422;92.3892941;103.4089635;102.6144674;99.0813323;99.2955740;110.0851904;101.5017678;102.0621691;107.0926445;109.7014510;100.0000000;102.4681231;103.6469106;119.6053322;105.4618759;97.1467640;93.3225291                                                                                                                                                                                                                                                                                                                                                                                                                                
SVN.3.0.0.0.APNDK;Slovenia;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;93.8248374;102.5294810;120.2472239;126.8266813;139.7965444;127.6190672;129.3010780;140.7062391;147.7923203;141.9159572;135.5827615;142.9584519;157.6864333;147.7370996;107.3964873;98.1935352;105.1708193;95.1842037;98.1883571;109.9612530;115.6968033;119.3506646;132.7247454;139.3580743;137.9930171;100.0000000;115.6954171;108.9099238;126.1549867;121.3986263;118.9833178;121.5710677                                                                                                                                                                                                                                                                                                                                                                                                                 
SVK.3.0.0.0.APNDK;Slovakia;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50.7997312;54.2050810;56.9845532;59.8649196;62.8306158;66.1530288;70.6965569;73.7421532;80.3584789;93.2076983;98.3478717;108.2697980;118.7420493;119.0189659;98.6483645;113.5693612;115.4090620;117.3138733;115.6746829;117.8302376;120.5206655;115.5031074;111.0555434;111.1127955;107.3720837;100.0000000;111.2964111;104.6573280;116.0265373;126.1548226;121.3438905;117.6743477                                                                                                                                                                                                                                                                                                                                                                                                                         
