CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;
BGR.1.0.99.0.DMGI;Bulgaria;01 Foreign trade at current prices;Intra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.70050;3.60140;4.43890;4.64580;5.33560;6.36830;7.52020;9.12080;12.49950;13.95470;9.92380;10.98890;13.56170;14.59460;15.04100;15.66780;16.47130;16.77860;18.85550;19.91220;20.58350;18.70440;23.69000;30.47980;29.70020;28.45753;28.26733;28.37782                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
CZE.1.0.99.0.DMGI;Czechia;01 Foreign trade at current prices;Intra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;19.4539;24.6032;28.6317;29.8900;31.4764;43.5671;48.5111;57.7582;66.8052;71.6932;56.7731;69.0234;78.9597;80.3933;80.8240;86.9992;95.1829;98.1640;108.7115;116.2064;118.3292;109.0312;132.2469;162.2024;156.2543;153.8919;159.8424;167.0676                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
DNK.1.0.99.0.DMGI;Denmark;01 Foreign trade at current prices;Intra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15);(Mrd EUR) ;0.92879;0.95846;1.33949;1.31986;1.62178;1.75265;1.86295;1.94494;2.08769;2.54650;2.96509;2.96156;3.06031;4.28341;5.38023;5.47321;7.45316;7.69682;7.94286;9.28368;9.35482;10.10704;11.38086;12.22731;13.87393;15.69020;15.78797;15.05578;15.07256;16.91350;17.69080;18.45220;18.74020;18.52120;21.35850;25.22140;25.16830;27.80720;29.41370;28.25020;31.46570;33.02160;35.15470;33.74550;35.56840;39.56890;45.32060;48.48860;49.52710;38.30250;40.05580;44.15900;46.29330;47.50630;48.53090;50.12830;51.91850;54.12190;57.67780;58.48740;59.33470;69.25670;81.55560;76.20830;75.13562;79.96157;81.88609                                                                                                                                                                                                                                                                                                          
DEU.1.0.99.0.DMGI;Germany;01 Foreign trade at current prices;Intra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;149.4537;166.4922;194.7896;196.6847;172.6791;189.9595;214.1184;218.0625;232.6015;248.1320;264.1679;303.8483;313.7529;307.6753;321.9956;343.3429;364.3023;419.7848;455.9867;472.0004;398.4322;466.9909;529.6870;529.7525;534.6352;554.9671;581.2663;593.0983;640.6713;681.7809;695.1735;647.0412;757.1388;917.6762;884.1421;862.9133;842.2023;839.8019                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
D_W.1.0.99.0.DMGI;West Germany;01 Foreign trade at current prices;Intra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15);(Mrd EUR) ;3.7956;4.2039;5.7356;6.1095;7.0770;8.8109;9.0091;8.7217;10.8428;14.0004;16.8045;19.4424;21.7993;26.5513;32.1112;34.3110;43.9936;49.7879;54.9431;65.8789;73.2879;80.4272;88.2491;98.4959;109.6150;119.3231;115.5007;119.4215;126.2136;143.9065;161.0579;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
EST.1.0.99.0.DMGI;Estonia;01 Foreign trade at current prices;Intra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.28050;3.15110;3.07220;3.37490;3.58510;4.79380;6.08900;7.75990;8.61630;8.38100;5.68180;7.19670;9.16440;10.40630;10.82490;10.82490;10.33820;10.71320;11.59780;11.99520;12.21090;11.38030;14.40400;19.92370;17.99480;17.38196;18.07259;18.75673                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
IRL.1.0.99.0.DMGI;Ireland;01 Foreign trade at current prices;Intra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15);(Mrd EUR) ;0.38345;0.45159;0.50476;0.57393;0.65152;0.69078;0.68423;0.70435;0.82419;1.01449;1.15630;1.25220;1.39689;1.74632;2.36103;2.24135;2.75659;3.40104;4.14724;5.45141;6.00217;7.12974;7.32764;7.38357;8.47112;9.09463;8.25368;8.06971;9.09614;11.36160;11.91890;12.05650;12.50240;12.12900;14.20190;15.97810;18.00430;21.31250;23.74380;11.04350;16.15370;15.84340;13.95540;13.38160;14.78410;16.27240;18.06190;19.22300;18.40580;13.60030;14.40160;15.85780;16.34150;17.77230;20.76090;24.02650;27.46560;31.72050;34.71740;34.39750;33.04610;38.68450;48.57520;54.63690;54.70575;55.37737;56.80970                                                                                                                                                                                                                                                                                                                  
GRC.1.0.99.0.DMGI;Greece;01 Foreign trade at current prices;Intra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15);(Mrd EUR) ;0.29918;0.33635;0.41877;0.45055;0.50289;0.61974;0.67302;0.68462;0.81739;0.89710;1.09076;1.13862;1.24178;1.54985;1.78670;2.11240;2.57591;2.94448;2.98407;3.41270;3.36630;4.25904;5.20457;5.55368;6.29377;6.76593;7.04352;7.21389;6.85847;9.71670;10.54930;11.10070;12.22120;11.84260;12.27580;13.87900;14.32750;15.43210;17.73150;18.23340;21.46170;21.86240;21.91200;23.85580;26.78670;26.80350;29.69190;33.98430;34.61090;28.59100;25.92330;23.82520;21.64390;21.03030;22.05750;21.85270;22.92510;25.00140;27.08920;28.56580;27.97490;33.73490;41.27870;42.21000;43.37201;44.82339;46.12031                                                                                                                                                                                                                                                                                                                    
ESP.1.0.99.0.DMGI;Spain;01 Foreign trade at current prices;Intra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15);(Mrd EUR) ;0.2689;0.3963;0.6590;0.9002;1.0908;1.4788;1.7555;1.6604;1.6134;1.9664;2.0817;2.1723;2.8571;3.7029;5.1597;5.0549;5.6697;5.8066;5.5372;7.2413;8.2616;9.2730;11.0952;11.7476;13.5237;15.5878;19.2143;24.7246;31.0491;37.1969;41.2223;45.5113;47.2881;43.0609;49.6109;59.4669;66.1280;67.2752;86.1190;79.1856;102.2504;106.3093;109.1596;115.7135;127.9098;135.4561;148.2073;164.6655;156.0720;120.7506;133.3459;141.7223;131.4263;131.2820;142.9918;156.9797;161.5827;173.5222;181.7324;181.9348;161.8126;194.1236;237.1122;241.1536;243.0666;250.6623;260.2662                                                                                                                                                                                                                                                                                                                                                     
FRA.1.0.99.0.DMGI;France;01 Foreign trade at current prices;Intra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15);(Mrd EUR) ;2.0801;2.3854;3.0968;3.8568;4.5700;4.7868;5.7496;6.2724;7.7754;10.1752;10.9203;12.2041;14.6285;18.3604;23.3311;23.7272;31.6658;34.1077;37.0748;43.9156;50.3588;54.9922;63.2194;66.8262;75.0906;82.6654;82.0420;87.9206;95.3944;124.3149;130.3513;134.6756;136.6818;124.1150;140.6684;151.4705;157.6630;165.6730;185.4660;178.8596;217.8998;219.5772;213.5842;223.2937;237.2111;249.8463;270.1504;294.3570;308.0233;260.7091;292.5081;322.6545;325.9195;323.6469;324.9424;332.2658;335.8115;357.4028;369.2806;372.6292;336.2762;399.4884;481.8315;471.4649;440.9915;446.2922;460.2210                                                                                                                                                                                                                                                                                                                            
HRV.1.0.99.0.DMGI;Croatia;01 Foreign trade at current prices;Intra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7.91560;8.91830;9.22320;9.87220;11.16570;11.85860;12.95860;9.27780;8.86770;9.82410;9.89620;10.88550;12.85320;14.21900;15.01300;16.81960;18.26120;19.80420;18.09380;21.71880;29.57060;30.44050;32.69459;33.44693;34.45092                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
ITA.1.0.99.0.DMGI;Italy;01 Foreign trade at current prices;Intra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15);(Mrd EUR) ;1.6455;1.8438;2.5874;3.3324;3.1006;2.9304;3.5062;4.2101;4.6584;5.9598;7.4651;7.9551;9.3664;12.2494;16.1122;14.7054;18.7621;20.0268;22.2753;28.4829;35.4377;37.0102;41.0150;42.9422;52.0041;60.1477;60.8484;65.7860;72.4959;84.5302;88.2200;90.9972;91.6750;75.3170;86.2626;95.8454;100.1883;113.0985;120.9031;124.0332;144.3252;150.6929;151.7507;154.9011;166.6286;172.6840;191.7952;204.3256;198.2700;162.4174;192.8583;206.3007;193.0910;190.4942;193.6078;206.5082;212.0827;230.0146;239.4538;241.6706;217.8867;272.2165;338.6459;335.7170;328.3808;335.5559;346.2377                                                                                                                                                                                                                                                                                                                                        
CYP.1.0.99.0.DMGI;Cyprus;01 Foreign trade at current prices;Intra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.348200;1.660800;1.854800;1.915300;1.859000;2.678300;3.064200;3.303600;3.740400;4.289500;3.573500;4.022600;3.765800;3.512100;3.039400;3.503300;3.487000;4.296600;4.445600;4.672300;4.827000;4.427200;5.704800;7.036700;7.507800;7.300259;7.583460;7.922699                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
LVA.1.0.99.0.DMGI;Latvia;01 Foreign trade at current prices;Intra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.01000;2.48500;2.88430;3.21930;3.39340;4.20550;5.14050;6.86080;8.48550;8.12470;5.18460;6.55110;8.71160;10.17800;10.47940;10.56150;10.22640;10.17730;11.40350;12.03600;12.69700;12.25580;15.15020;21.95820;20.52100;18.06677;19.01698;19.77998                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
LTU.1.0.99.0.DMGI;Lithuania;01 Foreign trade at current prices;Intra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.43380;2.85600;3.47500;4.25880;4.50230;6.09410;7.16030;9.27660;11.67680;11.77680;7.54060;9.71210;12.58260;13.78810;15.18770;15.89040;16.44890;16.90090;19.20670;20.45640;21.20500;20.62450;25.82770;33.24380;31.57530;28.34815;30.60700;32.68551                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
LUX.1.0.99.0.DMGI;Luxembourg;01 Foreign trade at current prices;Intra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.40860;9.86340;10.68100;10.67210;10.72790;12.02380;12.75840;14.02860;14.71610;16.01710;12.72100;14.79800;16.62560;16.09120;15.62360;15.83000;14.95180;15.07590;16.57760;17.73030;18.07410;16.46520;19.65170;23.31220;22.06080;21.27906;21.91004;22.36580                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
HUN.1.0.99.0.DMGI;Hungary;01 Foreign trade at current prices;Intra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;18.0884;21.9874;23.7033;24.8870;26.1792;32.1534;36.1714;42.4117;46.9182;49.3301;37.3392;44.0050;49.8391;50.9635;52.6586;57.9997;61.9412;64.2309;70.5333;74.4852;77.4863;71.6125;86.1580;107.5683;100.4607;98.3439;97.2244;101.7298                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
MLT.1.0.99.0.DMGI;Malta;01 Foreign trade at current prices;Intra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.473300;1.945100;1.532400;1.608300;1.674000;1.799200;1.931500;2.081500;2.092200;2.297200;2.030600;2.322000;2.980600;3.588200;2.980400;2.827700;3.214700;2.878400;2.897600;3.619800;3.556700;3.034700;3.605500;4.753500;4.866400;5.002955;5.286130;5.532395                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
NLD.1.0.99.0.DMGI;Netherlands;01 Foreign trade at current prices;Intra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15);(Mrd EUR) ;2.3215;2.7761;3.2090;3.6334;4.3363;4.6410;4.9700;5.1652;5.9977;7.3020;8.7789;9.2225;10.1499;12.5133;16.7242;16.7896;20.8756;23.6776;25.8614;30.0955;32.0405;33.5438;37.5783;40.3754;46.0310;52.8065;52.0359;53.8564;57.0961;64.7338;67.9308;69.2235;71.1368;69.3303;77.8779;74.5039;92.5676;98.5284;101.4467;92.6530;104.4098;108.7593;109.3630;111.1253;120.3380;127.5703;141.5100;155.4715;167.1702;136.8824;157.7417;173.2760;177.2676;176.5746;176.6599;188.2805;188.2052;207.8135;219.8123;229.1040;217.0835;264.3494;330.4422;320.0351;317.9915;305.3392;305.7161                                                                                                                                                                                                                                                                                                                                    
AUT.1.0.99.0.DMGI;Austria;01 Foreign trade at current prices;Intra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15);(Mrd EUR) ;NA;NA;NA;1.0544;1.1881;1.3516;1.5003;1.5129;1.6620;1.8920;2.3791;2.7315;3.2404;4.0131;4.9736;5.0316;6.9067;8.6021;8.6163;10.0498;11.4650;11.6602;12.8027;14.3403;15.8599;17.5995;18.9033;19.9681;21.8786;26.6584;29.1658;30.7304;31.4402;30.7430;34.0830;38.4390;40.1288;42.5638;45.6760;53.5036;61.1591;65.4805;65.3550;70.6391;78.6683;80.6711;85.5503;92.8115;96.5375;78.9462;91.8237;104.2929;104.1395;103.6888;102.8879;105.5633;108.5460;117.7454;124.2761;125.7195;116.0659;141.8530;166.6288;158.1937;153.3399;148.2415;152.3407                                                                                                                                                                                                                                                                                                                                                                       
POL.1.0.99.0.DMGI;Poland;01 Foreign trade at current prices;Intra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;29.1460;34.2716;36.7497;38.5157;39.8014;51.8899;59.0363;70.8881;85.0570;98.1512;74.4880;91.1307;101.7613;100.9505;103.4868;112.7109;120.1690;125.3907;142.6399;153.5365;157.5586;154.8835;192.1934;231.4144;231.0482;236.0720;235.2097;242.3324                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
PRT.1.0.99.0.DMGI;Portugal;01 Foreign trade at current prices;Intra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15);(Mrd EUR) ;0.26699;0.34572;0.31314;0.32903;0.38325;0.47859;0.54683;0.56723;0.64536;0.74350;0.89706;0.98973;1.10449;1.42077;2.05752;1.50793;1.98202;2.25918;2.24629;2.40501;3.23558;4.29397;4.89224;4.39330;4.55747;4.83955;5.91261;7.75181;10.64373;12.27810;13.89770;15.95380;17.91400;15.40550;16.71570;18.43590;21.15200;23.58320;26.78570;27.04090;30.48100;31.61550;31.70840;31.11630;32.03650;37.63860;41.02130;43.67800;45.88810;38.69790;42.58540;41.70960;38.61990;39.38970;42.32470;44.29230;46.01480;51.33010;55.38830;58.99060;50.88780;61.23320;76.16650;78.39600;79.99549;83.05615;87.00851                                                                                                                                                                                                                                                                                                                
ROM.1.0.99.0.DMGI;Romania;01 Foreign trade at current prices;Intra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.3373;8.7176;11.0671;12.1599;13.7685;16.5024;19.6414;24.8629;35.6608;38.7796;27.6587;32.9514;38.7357;38.9450;40.6610;42.7954;47.0271;50.4140;55.5826;60.1237;62.7452;59.2301;71.2603;89.3333;89.4973;90.8706;95.2073;100.1987                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
SVN.1.0.99.0.DMGI;Slovenia;01 Foreign trade at current prices;Intra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7.46400;8.59870;8.92680;9.11250;9.55330;11.99860;13.42780;15.52970;17.70980;18.65170;14.11740;16.21380;18.06340;17.65540;17.21540;17.34910;18.46070;19.19990;21.76050;23.63540;24.44310;21.66710;27.32670;34.41230;32.31100;32.33643;32.29574;33.20993                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
SVK.1.0.99.0.DMGI;Slovakia;01 Foreign trade at current prices;Intra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7.69380;9.37930;11.46620;12.37030;14.43360;18.54520;21.28200;26.52770;32.51760;36.10620;28.91810;35.47500;41.46940;43.66250;44.95020;46.22100;50.92620;53.14300;56.77300;61.81380;63.44550;59.20700;68.77410;82.11900;83.44310;83.33016;87.67758;92.12971                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
FIN.1.0.99.0.DMGI;Finland;01 Foreign trade at current prices;Intra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15);(Mrd EUR) ;NA;NA;NA;0.67115;0.82538;0.95344;0.97214;0.94758;0.92138;1.21406;1.59554;1.67023;1.78466;2.12303;3.18186;3.43013;3.57050;3.39491;3.25877;4.24015;5.40102;5.86054;6.55803;6.81405;7.97431;8.94130;8.97205;10.04123;10.22427;14.54580;14.22860;11.59440;11.08730;10.05110;12.16000;14.64720;16.15040;17.93790;19.31990;19.02030;22.64320;22.97300;23.14360;23.67060;25.95190;29.46460;32.77420;35.25990;36.13730;27.02140;31.67290;35.38320;35.53000;36.85490;37.53590;37.99450;38.44900;43.01430;44.98900;45.40100;42.79730;50.77430;60.96980;54.13120;52.66601;55.31828;57.27010                                                                                                                                                                                                                                                                                                                               
SWE.1.0.99.0.DMGI;Sweden;01 Foreign trade at current prices;Intra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15);(Mrd EUR) ;NA;NA;1.8639;2.0088;2.2752;2.5855;2.7005;2.7779;3.0878;3.6980;4.4061;4.3235;4.6498;5.6214;8.3760;9.0226;10.3564;10.5949;9.7865;12.7037;14.1920;15.0817;16.6232;17.8349;20.7469;23.8216;21.6376;23.0908;24.9340;28.7464;28.0079;26.2048;25.4388;24.0673;28.5951;34.1256;36.1178;39.1800;42.2316;39.6956;47.1131;43.5535;44.5806;47.4736;52.5817;57.1242;64.3499;71.3079;72.0479;53.6516;69.0586;79.2944;77.8099;76.0393;76.4435;80.4617;84.0161;90.5652;93.9868;93.0572;88.8928;105.1477;122.3731;120.2480;116.5726;118.2016;120.2765                                                                                                                                                                                                                                                                                                                                                                            
EU27.1.0.99.0.DMGE;European Union;01 Foreign trade at current prices;Extra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;940.866;938.330;1023.484;1171.393;1342.703;1427.745;1554.636;1193.318;1471.033;1666.127;1702.498;1630.763;1625.384;1648.095;1602.430;1772.058;1911.207;1940.922;1715.370;2123.847;3006.370;2522.576;2436.834;2450.462;2508.769                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
EU15.1.0.99.0.DMGE;European Union (15 countries);01 Foreign trade at current prices;Extra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1006.553;1282.158;1258.909;1216.253;1192.795;1301.357;1491.380;1708.307;1751.800;1832.871;1443.804;1757.994;1973.579;2058.807;1948.347;1964.530;2028.720;2045.576;2176.804;2289.675;2362.509;1979.299;2399.837;3346.767;2829.382;2733.224;2744.635;2798.736                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
EA19.1.0.99.0.DMGE;Euro area (19 countries);01 Foreign trade at current prices;Extra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;677.168;885.401;870.514;834.572;828.715;907.525;1041.600;1187.934;1254.145;1356.491;1045.925;1284.526;1457.566;1487.509;1425.579;1416.906;1436.215;1395.905;1536.948;1648.656;1669.525;1463.726;1808.766;2576.304;2152.716;2059.715;2066.184;2109.986                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
EA20.1.0.99.0.DMGE;Euro area;01 Foreign trade at current prices;Extra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;837.983;832.334;911.656;1046.677;1193.873;1261.120;1364.350;1051.865;1290.795;1464.023;1493.828;1431.275;1421.207;1440.560;1400.683;1542.105;1654.282;1674.874;1469.109;1816.278;2589.234;2162.457;2069.401;2076.644;2121.074                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
EA12.1.0.99.0.DMGE;Euro area (12 countries);01 Foreign trade at current prices;Extra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;665.960;869.828;853.847;817.322;810.243;889.641;1019.714;1159.939;1221.496;1316.830;1017.766;1247.022;1413.351;1441.936;1380.537;1372.774;1393.181;1353.960;1489.138;1593.597;1612.445;1412.659;1739.662;2480.640;2067.489;1964.908;1967.901;2007.704                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
BEL.1.0.99.0.DMGE;Belgium;01 Foreign trade at current prices;Extra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15);(Mrd EUR) ;1.6067;1.5862;1.5003;1.6031;1.8330;1.9471;2.1378;2.1769;2.7389;3.0523;3.4797;3.2593;3.3295;4.6463;7.7421;7.2326;9.2250;10.3933;10.8013;13.3057;17.5342;19.6774;19.8866;18.0177;20.4752;20.1576;16.9399;17.4716;18.5188;21.8817;20.7431;21.3786;20.0030;26.3590;33.9883;34.1184;33.0762;47.3510;47.3103;56.0301;72.4924;71.3521;72.4868;70.4749;78.1329;88.8452;98.3278;107.0634;113.3690;88.8884;107.6081;128.2922;129.4138;132.1398;136.3073;143.2101;140.5209;146.2484;154.3157;153.6395;133.1013;164.7388;246.0604;199.0824;178.8619;172.6017;180.1962                                                                                                                                                                                                                                                                                                                                                      
BGR.1.0.99.0.DMGE;Bulgaria;01 Foreign trade at current prices;Extra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.43960;3.48360;3.68890;3.76550;4.27470;5.25130;4.97720;6.30350;9.36210;11.13940;6.95200;8.25620;9.84470;10.86480;10.78740;10.45030;9.87530;9.38020;11.35760;12.17120;13.06670;11.94450;15.43820;24.69600;19.90580;21.26686;22.64921;24.12140                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
CZE.1.0.99.0.DMGE;Czechia;01 Foreign trade at current prices;Extra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7.25210;10.01580;11.89710;13.10540;14.25160;12.68150;12.98870;16.46170;19.41820;24.87870;18.54130;26.51270;30.32580;29.67240;27.79680;29.20340;32.29850;31.10410;35.77120;40.25110;41.62890;40.53340;47.08310;62.98250;58.27450;61.23001;62.61930;65.77713                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
