CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;
MLT.3.1.99.0.PXSN;Malta;04 Exports of services;Price deflator exports of services ;ECU/EUR: 2020 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;57.3978340;55.7110767;57.4557401;55.8452692;60.3374507;64.7311296;66.8178273;67.6408650;66.4993611;67.6778349;68.8345124;70.4230777;71.7812231;74.0806183;75.3213471;77.5443276;79.3552895;81.3836283;84.3506773;87.3957143;90.8499609;93.2331515;95.6816811;97.5118819;98.3864807;100.0000000;101.6684930;105.3680646;108.5107943;111.6177102;113.9616821;116.2409158                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
NLD.3.1.99.0.PXSN;Netherlands;04 Exports of services;Price deflator exports of services ;ECU/EUR: 2020 = 100;11.4115741;11.6929608;11.8962241;12.2937961;12.6715669;12.9963050;13.2580188;13.5645915;14.0751245;14.5561382;15.7432018;16.5057827;17.4901679;19.6952833;27.0135496;28.2283007;32.3458734;36.4528663;36.4679549;40.8463708;45.0845324;47.7510377;52.7105945;55.3054707;57.3736063;58.8307115;58.3965382;58.7068094;59.5664557;60.0021588;61.3706482;63.8673696;65.9058519;70.4355132;72.3474517;74.0915771;73.1930329;72.7347943;73.5673839;74.9935609;78.1319767;78.8141129;81.0036434;82.3286481;83.6868182;84.9666031;86.0456051;86.5791814;88.8109482;88.9695656;90.4260303;90.8826049;91.3289656;92.1135768;92.7096390;93.1579125;92.9235216;93.7496038;95.7881694;97.9019973;100.0000000;102.1903108;109.9024922;115.6659806;120.2376783;124.4459970;126.0637950                                                                                                                                                                                  
AUT.3.1.99.0.PXSN;Austria;04 Exports of services;Price deflator exports of services ;ECU/EUR: 2020 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;22.6833491;26.4068305;27.8956289;29.6242750;32.3383675;34.8236800;38.4229553;41.1949294;44.0835044;46.2778540;50.0660435;52.5186978;53.3006896;55.6580630;57.6418830;59.8093779;61.6079304;66.0797539;67.8328832;71.9219790;71.0645098;70.4322497;69.9073108;71.5870522;71.9548053;72.7171903;73.9875315;75.0805161;76.1938587;77.2828009;78.0343033;80.3460651;83.6031143;82.2023826;83.4424582;87.7288363;89.8483710;91.9751942;93.5434032;94.1977375;95.0917946;96.6619263;98.4679602;99.7320279;100.0000000;102.9428301;111.6422313;118.9714235;122.3658038;124.8131199;126.9349429                                                                                                                                                                                                                                                                                                                      
POL.3.1.99.0.PXSN;Poland;04 Exports of services;Price deflator exports of services ;ECU/EUR: 2020 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;29.7347138;23.2105782;44.0530771;43.0178040;57.9753528;62.1648242;67.9740171;75.2850226;74.2360104;75.7938995;83.8052128;83.2883410;78.5403323;76.9625723;88.4507586;92.3342852;97.4822818;109.4784035;91.9232598;99.7509470;100.8760047;100.5383453;97.4352999;97.7127621;97.0958681;92.6074123;96.8202922;98.4847681;99.9679394;100.0000000;102.5686132;114.6550799;131.7223739;144.0534319;148.5174408;150.7687315                                                                                                                                                                                                                                                                                                                                                                                                                                            
PRT.3.1.99.0.PXSN;Portugal;04 Exports of services;Price deflator exports of services ;ECU/EUR: 2020 = 100;15.6380122;16.0237397;15.8948910;16.5211020;17.5440151;18.3876983;19.1534320;20.0592007;21.4736615;22.9157684;24.0277085;25.3647861;26.1888244;28.5943466;36.7753397;35.8736712;36.4070919;35.0636556;32.6546479;34.2071555;40.0389739;46.5382264;49.0938457;48.8597929;50.4088491;53.3158507;49.9370035;49.0731184;51.6764751;55.2006479;57.1272601;62.8817457;63.6809604;60.5125021;60.3495212;60.6423253;62.7663429;64.6904629;67.2189676;69.0467040;71.9456575;72.7662862;74.6940509;76.2848450;78.3980570;79.5063317;81.8433892;84.5091266;87.4291157;85.2851154;85.9722619;88.4697527;89.7564423;90.3086336;90.7339296;92.3942939;93.7033642;96.4474342;98.8044685;100.6829130;100.0000000;104.6266177;115.7975115;121.9588884;126.6576454;130.2040594;133.1987528                                                                                                                                                                                    
ROM.3.1.99.0.PXSN;Romania;04 Exports of services;Price deflator exports of services ;ECU/EUR: 2020 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.6971076;13.0829830;12.1218884;28.1619743;27.6225815;28.5384603;27.2085141;25.8903838;25.0221303;38.5192647;49.7125970;49.4725173;48.7114759;50.7289470;54.1165681;62.2332808;68.0477086;72.4669297;78.4362394;68.6750383;71.0637329;73.9741538;82.4464210;80.8751066;85.2613750;91.5124299;89.5566735;97.4560328;99.1802005;98.3169481;100.0000000;101.8895758;109.9329971;122.8833493;132.4739393;138.8934860;144.3016904                                                                                                                                                                                                                                                                                                                                                                                                                                      
SVN.3.1.99.0.PXSN;Slovenia;04 Exports of services;Price deflator exports of services ;ECU/EUR: 2020 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;47.6180990;48.7126028;50.5157879;52.1264436;56.5909666;58.7394174;60.3012636;61.3764923;61.5713431;63.0261466;64.8248598;67.4494317;69.5395599;70.8614664;73.0825881;74.6926601;77.6089728;80.6322556;82.7399297;84.4795407;86.8734396;88.8623014;90.4993894;91.5776562;92.6649907;93.9953626;95.9723051;97.6757290;99.5308122;100.0000000;101.6703828;106.8346066;112.5237327;115.9961870;119.1280841;121.9871581                                                                                                                                                                                                                                                                                                                                                                                                                                             
SVK.3.1.99.0.PXSN;Slovakia;04 Exports of services;Price deflator exports of services ;ECU/EUR: 2020 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;41.4735552;43.9126592;47.0938965;51.6993961;47.4409082;42.0139467;51.2789607;53.8695249;53.8461957;56.6575481;56.1162871;59.4630938;65.0319817;72.2400079;82.3691295;83.5473040;84.5297820;88.0970065;92.7478678;94.1615192;93.3521432;91.5740936;92.1555677;94.0609299;96.8428205;98.6197784;100.0000000;102.9531658;109.5911914;117.5429487;120.5844049;125.4077811;130.0980322                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
FIN.3.1.99.0.PXSN;Finland;04 Exports of services;Price deflator exports of services ;ECU/EUR: 2020 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;36.6228903;37.0042204;37.0405570;43.8019978;29.7259895;22.6830884;26.9348829;28.0528763;26.9631867;30.5642264;34.3212942;40.9778065;44.4186656;47.8753213;55.8801267;59.6937019;57.6677636;58.1269101;60.1680036;65.8181947;66.5805390;68.9141138;64.3437519;58.0317118;62.0990582;68.1519627;69.0017001;70.6758066;69.9521974;68.6589609;75.7167019;77.5954288;78.6899726;79.9144019;80.4457530;82.0517633;84.0936430;86.0302422;88.5412734;88.5088898;89.7467072;92.2854959;94.0198768;94.6853014;95.9872488;95.8459980;95.0450565;96.8585465;98.9389499;100.0442499;100.0000000;101.8650580;108.8707760;110.9231157;111.7978333;112.9158116;114.0449697                                                                                                                                                                                                                                                                     
SWE.3.1.99.0.PXSN;Sweden;04 Exports of services;Price deflator exports of services ;ECU/EUR: 2020 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;68.8854138;68.1045210;67.4942686;69.6762049;77.4249305;80.7977756;73.4226053;73.2670676;76.3931635;83.3735272;78.0370982;84.8974424;82.4045710;75.8299060;77.8584526;80.4755016;87.6012376;86.9086173;84.7000246;86.4060367;94.7909850;89.2949229;89.8409917;88.5924201;90.2105295;90.9228321;94.5469288;96.5275515;96.6396286;88.2795601;98.7717305;105.4492226;109.4781383;109.3497815;105.6155820;106.1229177;104.7000182;103.7973879;99.6147785;99.2012349;100.0000000;104.0374040;107.1565897;104.2636238;106.9591044;109.0600729;110.2210895                                                                                                                                                                                                                                                                                                                                                
GBR.3.1.99.0.PXSN;United Kingdom;04 Exports of services;Price deflator exports of services ;ECU/EUR: 2020 = 100;9.8890598;10.0640936;10.3055155;10.6069080;11.1072778;11.6443157;12.1351415;13.0465281;12.9223088;13.2485620;14.8421761;15.7154747;15.7176985;16.0968309;18.8879379;20.1179808;22.3097683;23.9282099;25.5359044;30.0215934;36.7042485;43.6192965;47.4021473;50.2899134;55.0301084;58.4173398;51.8133097;51.4961074;57.1701134;61.2774606;61.9293958;67.1270857;63.9407756;66.4956889;69.4874158;67.4889333;71.4744602;80.8394622;79.9077822;84.5187234;91.6053580;93.1599008;93.3191804;86.4537021;88.5692090;90.6466226;93.1938321;91.1374897;80.5034360;78.2125456;83.9128634;85.3400959;91.3751385;90.9624432;96.5834942;107.1919334;99.0350967;95.3736414;95.7031045;98.4061295;100.0000000;105.7839577;116.1254667;119.0962794;125.8284598;127.0226356;127.6868681                                                                                                                                                                               
ALB.3.1.99.0.PXSN;Albania;04 Exports of services;Price deflator exports of services ;ECU/EUR: 2020 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;83.0990563;76.9548567;64.3295822;62.7927409;70.6717982;76.0090626;80.6459258;80.7677749;76.8553883;81.0359024;81.5599367;82.9366765;85.4679733;90.4412113;84.4302845;81.1379941;81.7441473;83.4368993;82.3611038;83.2456446;84.3303720;87.4437854;90.7169808;95.8500305;100.2088389;100.0000000;102.7024933;126.8978313;143.8296806;156.0874967;160.5420778;164.7117057                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
MNE.3.1.99.0.PXSN;Montenegro;04 Exports of services;Price deflator exports of services ;ECU/EUR: 2020 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;62.9116084;64.1712518;67.9679786;71.6343540;72.6354087;75.1244958;76.9527178;78.5112259;79.3309835;84.7768962;84.7978490;91.2139314;97.8729429;101.2074094;100.0000000;105.0287782;120.2346378;131.0626249;131.2745404;133.1255114;135.0025812                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
MKD.3.1.99.0.PXSN;North Macedonia;04 Exports of services;Price deflator exports of services ;ECU/EUR: 2020 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;58.8774995;58.3460914;62.7080198;70.8734534;74.5330714;75.9995742;76.5615887;76.0482307;76.4387797;79.0236648;80.8791809;88.7512194;88.5813673;89.0720890;92.1522053;95.2161518;93.9463407;92.0971628;92.9223527;92.7228320;96.1257172;98.7406858;99.3640435;100.0000000;103.1371235;116.0839949;127.0809603;130.7947459;135.2345407;138.5214110                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
SRB.3.1.99.0.PXSN;Serbia;04 Exports of services;Price deflator exports of services ;ECU/EUR: 2020 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;74.4601907;57.7592269;73.6806848;26.7405874;49.8481352;58.8021054;61.1714194;60.3359934;61.5696894;68.4776682;76.7053919;84.1265345;79.0493281;76.8416915;86.1166888;83.6614156;90.1796729;89.5707442;88.6117034;87.9629583;91.9198693;96.2240530;98.1773829;100.0000000;104.2696450;117.3971192;131.9260164;138.1241124;142.4626575;147.2868113                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
ISL.3.1.99.0.PXSN;Iceland;04 Exports of services;Price deflator exports of services ;ECU/EUR: 2020 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;32.7108713;39.8876897;44.6537461;46.7931010;50.6320044;53.0309850;49.0501266;48.6320152;51.4831757;53.7433215;52.9431816;56.5261911;57.3247923;59.5309452;60.3533107;60.5357757;61.9568192;65.4356313;67.5749056;71.9318585;79.1925669;78.9343857;81.1015890;79.7215346;80.8162582;85.2007119;87.2095288;82.5316240;67.5594131;73.4871399;79.9839167;83.4708369;88.2819628;88.0947785;90.3703767;94.8713727;98.6908560;105.1091579;103.7262494;102.9722320;100.0000000;105.8175390;120.3795139;125.4496862;132.4386404;137.7577296;140.0926273                                                                                                                                                                                                                                                                                                                                                   
NOR.3.1.99.0.PXSN;Norway;04 Exports of services;Price deflator exports of services ;ECU/EUR: 2020 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;23.2246309;24.5961293;24.6091846;28.9081987;36.2375290;36.3357318;37.6594012;38.5807033;38.6757448;43.2810504;50.3292039;58.5626096;62.7852553;65.2530201;68.4379392;70.3612485;59.1989598;60.6920101;64.6367808;70.5572407;67.6900031;70.3869156;66.5171446;68.4046277;66.5264795;67.4036729;69.2225229;74.4215985;70.3727340;74.1828902;85.3241727;93.5548794;97.2095028;94.6839006;95.6414150;106.2919455;109.6623448;117.1356237;124.0555503;112.4642799;122.8420353;121.4042261;126.3189140;123.6941992;120.3793176;114.7105851;107.1115454;105.1755406;104.8739359;104.7537118;100.0000000;109.5399483;120.3830354;111.3385406;114.8904955;115.8075298;117.6279597                                                                                                                                                                                                                                                        
CHE.3.1.99.0.PXSN;Switzerland;04 Exports of services;Price deflator exports of services ;ECU/EUR: 2020 = 100;7.6103711;7.8168007;8.0889575;8.4023076;8.7571201;9.0085690;9.3633295;9.6749648;10.1526996;10.4101734;11.1190952;12.2669856;13.0366783;14.7873286;17.4535365;20.1870440;22.3139863;22.9985603;25.5681872;26.1515962;28.3262591;31.3662750;38.2209617;40.9678342;42.1226757;42.5234776;45.2275500;46.3868422;47.8197538;47.2904677;49.6491753;51.5065999;50.8368039;57.1695589;60.3374892;64.7264120;64.4182641;61.7472980;63.5642158;65.5804948;69.2338716;71.4304057;72.6100922;72.2139656;70.4797097;70.8230835;71.7737293;71.2349089;72.9514768;77.6493443;83.3928434;93.9389970;96.3441894;94.1679355;94.8646820;104.4176421;101.0444893;99.1251150;96.9601080;101.7888974;100.0000000;98.2070798;113.9421177;122.9109882;125.3384676;129.3021971;131.7702086                                                                                                                                                                                        
AUS.3.1.99.0.PXSN;Australia;04 Exports of services;Price deflator exports of services ;ECU/EUR: 2020 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;21.6933787;22.2185982;27.7116155;33.5887641;33.6779426;39.1396459;37.5452468;37.8679725;39.4565805;43.9307517;58.6360160;62.8674806;65.3759797;76.1854661;68.2980058;54.6906448;51.7293385;58.6488961;67.1944241;60.5167716;62.7913800;56.9030932;58.6281790;61.9556399;58.2093201;63.9812998;68.7567060;59.3509970;65.1412006;68.6524302;64.4088558;66.1615516;67.1133263;70.6395617;75.0773888;75.5238420;79.1791872;76.7258783;76.9153852;96.5923580;105.8122464;117.3132055;108.6551059;103.3065672;103.9908455;103.9969346;106.5557967;101.1577929;101.2544112;100.0000000;107.5037542;117.6608596;113.2851682;120.3115174;117.4007835;115.7734020                                                                                                                                                                                                                                                                   
CAN.3.1.99.0.PXSN;Canada;04 Exports of services;Price deflator exports of services ;ECU/EUR: 2020 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;62.8579500;57.2709904;61.1966032;58.1934145;54.4120355;57.6840700;65.3007706;61.9990029;66.5619031;79.9145929;79.6499612;75.5109788;70.9753266;70.8139624;77.6952752;83.8075674;82.7272446;81.8244395;80.5709149;96.0024674;97.8198914;107.1090659;103.5248876;96.1388764;101.8686222;99.3715137;100.8002975;98.9110340;102.9952717;100.0000000;107.9164060;126.4425392;123.4894087;125.6285731;123.9290228;123.4240967                                                                                                                                                                                                                                                                                                                                                                                                                                          
JPN.3.1.99.0.PXSN;Japan;04 Exports of services;Price deflator exports of services ;ECU/EUR: 2020 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;42.8043898;57.2169619;59.3925016;67.7709080;77.3515467;77.0647526;76.3727723;74.0422760;80.7522293;81.0947660;68.0387748;77.6135044;79.0451310;97.5657395;102.6165201;96.8907247;87.2376564;89.5974303;86.0082171;99.8987195;120.6159284;114.6591459;105.9137117;93.2309251;90.3505813;90.8425577;88.0651426;82.5942159;86.8059168;88.2138156;97.9182444;98.9342398;106.0777749;93.2418339;89.7555918;94.6382233;98.1671792;95.9398471;94.8451953;101.2747174;100.0000000;98.7538574;105.0575574;99.2790783;95.8257440;97.9363440;100.4614579                                                                                                                                                                                                                                                                                                                                                      
KOR.3.1.99.0.PXSN;Korea;04 Exports of services;Price deflator exports of services ;ECU/EUR: 2020 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;29.0644562;27.5457665;26.6133248;26.3522762;39.6068657;37.7634968;43.3370204;46.9427663;45.3597405;51.0170151;64.2847548;80.2616393;85.7212738;94.0013502;108.6772535;79.3941736;65.4052517;61.0295969;78.2650945;82.1925725;72.3362046;74.7750499;77.4976826;83.6146078;78.7431477;81.3178032;76.8943964;82.3536296;72.9942464;80.8861841;103.2839327;95.9942471;91.3263414;85.7353489;88.8283294;96.4324989;99.2621969;100.4014014;97.0712480;81.6510708;97.7691726;97.1905606;104.2142497;98.0673852;99.7957589;104.6091958;96.8566491;99.2977191;97.7890679;98.1457420;100.0000000;120.4925472;142.1437497;122.1914729;105.7261365;99.9839313;100.0245771                                                                                                                                                                                                                                                                    
MEX.3.1.99.0.PXSN;Mexico;04 Exports of services;Price deflator exports of services ;ECU/EUR: 2020 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;63.8972128;67.3554128;66.3534887;73.7430206;86.9975038;102.5074866;94.2281430;70.6263233;75.5262586;89.5322837;86.9046617;93.9531172;118.0333724;125.3854187;120.4857813;99.0776960;94.2375672;102.7720775;106.6478676;100.9898808;97.6188829;88.5116603;102.8386864;102.4696503;109.4681410;110.1016641;111.0619486;115.9568567;103.4102323;105.2103400;103.0063973;112.5076326;100.0000000;107.9190704;133.6500001;153.8313553;154.3443644;152.2786176;152.4275741                                                                                                                                                                                                                                                                                                                                                                                                      
NZL.3.1.99.0.PXSN;New Zealand;04 Exports of services;Price deflator exports of services ;ECU/EUR: 2020 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;44.5902285;45.4877662;50.4436379;51.9507039;47.0348171;48.1410208;42.8348309;47.6651807;52.3263123;53.6810169;58.4110734;64.3879769;54.1219732;56.7729426;60.0421639;58.5795106;61.8633944;65.0165612;68.7411589;74.4384136;70.9573890;75.5270340;72.1154099;67.1310802;80.7856990;85.6612723;95.7878476;95.0418624;97.4869078;100.2386987;101.8462464;104.4999959;99.6599803;101.8472612;100.0000000;107.6038951;117.9837596;114.7769566;121.1731848;120.6296714;121.2394899                                                                                                                                                                                                                                                                                                                                                                                              
USA.3.1.99.0.PXSN;United States;04 Exports of services;Price deflator exports of services ;ECU/EUR: 2020 = 100;16.3872421;16.3180129;16.7941712;16.8251107;16.9329199;17.0946442;17.1306620;17.7196476;18.9923731;19.9577769;20.4091207;21.2165503;21.6639285;20.7092971;24.0880834;24.7539465;29.0610637;30.0716250;28.9452843;29.1240487;32.3179962;43.8181416;52.7607681;60.3755858;68.8303723;73.7334222;59.1228559;51.4820501;51.3813731;56.6733895;51.3561071;55.0296190;53.7652718;60.6976851;60.4772701;56.0331579;58.8601861;66.5714300;67.2000868;71.2682341;84.3840176;86.7871750;81.4187845;70.2199457;66.3832826;69.1171839;70.8073190;67.1039379;64.5119855;65.6376443;71.0006193;70.2943635;77.6939437;76.7422662;78.6477303;94.1948138;96.1440700;96.3380115;94.7851064;101.6823823;100.0000000;102.8030916;122.5991045;124.3324880;128.2333407;128.2182788;129.3924314                                                                                                                                                                               
EU27.1.0.0.0.UMGN;European Union;05 Imports of goods;Imports of goods at current prices (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1306.945;1373.992;1518.952;1628.447;1737.425;2114.093;2140.628;2105.812;2144.141;2369.863;2622.607;2994.372;3260.369;3432.923;2712.471;3206.736;3587.656;3601.253;3546.589;3609.121;3696.773;3727.776;4066.545;4357.497;4441.688;4013.322;4902.154;6286.767;5823.248;5673.318;5705.961;5841.019                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
EU15.1.0.0.0.UMGN;European Union (15 countries);05 Imports of goods;Imports of goods at current prices (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1213.717;1216.819;1156.620;1285.968;1424.314;1498.050;1663.957;1772.690;1903.762;2314.588;2335.343;2288.026;2282.327;2489.755;2734.489;3101.245;3271.368;3361.958;2688.063;3168.024;3527.203;3566.922;3505.029;3563.810;3664.472;3659.702;3937.115;4179.690;4262.432;3800.637;4598.051;5905.426;5448.164;5304.940;5321.171;5424.300                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
EA19.1.0.0.0.UMGN;Euro area (19 countries);05 Imports of goods;Imports of goods at current prices (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1165.817;1216.788;1337.032;1428.763;1531.453;1858.985;1877.947;1831.508;1859.327;2041.326;2243.373;2543.964;2737.032;2856.015;2279.015;2678.335;2991.326;2995.364;2946.313;2980.334;3043.491;3064.534;3329.128;3560.230;3623.440;3249.222;3961.719;5095.733;4699.355;4552.228;4563.772;4659.384                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
EA20.1.0.0.0.UMGN;Euro area;05 Imports of goods;Imports of goods at current prices (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1170.828;1222.303;1344.508;1435.227;1537.443;1866.194;1886.619;1841.892;1870.759;2053.553;2257.076;2559.580;2754.277;2874.757;2293.061;2691.856;3006.249;3010.298;2961.941;2996.599;3060.966;3082.630;3349.080;3581.745;3646.379;3270.091;3987.883;5134.399;4735.483;4589.761;4602.657;4699.714                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
EA12.1.0.0.0.UMGN;Euro area (12 countries);05 Imports of goods;Imports of goods at current prices (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;982.310;986.246;919.060;1022.368;1141.163;1188.053;1303.219;1394.335;1498.378;1818.832;1833.123;1783.641;1807.868;1978.321;2168.561;2450.939;2626.593;2734.463;2189.373;2567.364;2860.471;2858.128;2808.177;2842.683;2899.975;2918.053;3168.438;3386.358;3444.698;3085.606;3758.915;4832.427;4455.883;4311.187;4311.774;4395.901                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
DU15.1.0.0.0.UMGN;EU15 (including D_W West-Germany);05 Imports of goods;Imports of goods at current prices (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;584.906;650.963;708.688;745.385;854.235;920.165;839.798;876.117;970.703;1126.243;1177.446;1233.384;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
DA12.1.0.0.0.UMGN;EA12 (including D_W West-Germany);05 Imports of goods;Imports of goods at current prices (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;47.223;52.314;57.112;59.067;67.256;82.084;96.557;106.169;120.408;152.583;219.578;217.687;277.901;305.529;318.521;389.258;469.230;522.152;566.424;590.308;670.079;719.173;659.567;688.786;754.986;881.901;938.691;1001.977;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
BEL.1.0.0.0.UMGN;Belgium;05 Imports of goods;Imports of goods at current prices (National accounts) ;Mrd EURO-BEF;4.2074;4.6777;5.1028;5.7544;6.4643;6.8699;7.7934;7.8473;8.8312;10.5292;11.8562;12.7516;14.0656;17.9990;24.2518;22.9205;27.9521;29.6264;30.4959;36.3259;39.9011;44.3954;51.8630;55.0088;63.6156;64.4786;59.4406;59.8613;67.2339;78.2421;81.2650;81.6791;82.7472;78.6690;85.3014;94.8208;99.8053;109.7869;112.0251;115.6658;141.1988;139.5391;137.6390;139.4003;155.3116;175.6077;192.5335;204.8383;222.6003;174.4831;205.6562;237.3105;236.6512;233.1653;234.0953;225.2476;242.5440;265.0341;280.0472;280.4204;255.1575;327.7082;405.8802;357.8751;340.2330;336.5946;346.6159                                                                                                                                                                                                                                                                                                                                                                        
