CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;
SVN.1.0.99.0.UBSN;Slovenia;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.000745;0.127023;0.347079;0.710544;0.611323;0.686493;0.722511;0.618225;0.434172;0.517816;0.625574;0.625746;0.589956;0.750370;0.884996;0.906906;0.945730;1.315460;0.945890;1.054390;1.141810;1.182790;1.408320;1.460780;1.645760;1.931370;2.246090;2.602740;2.877520;1.870650;2.172490;3.452430;3.664680;3.733330;3.972245;4.315263                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
SVK.1.0.99.0.UBSN;Slovakia;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.239182;0.582009;0.461088;0.103367;0.182323;0.405764;0.629640;0.844973;0.979025;0.944918;0.679133;0.763937;0.705013;1.008332;0.829355;-0.168602;-0.733560;-0.654930;0.006700;0.553640;0.432750;0.166050;0.015680;0.399470;1.015980;1.197710;1.479520;1.243440;0.997770;0.682850;1.107060;0.641450;0.578419;0.857897                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
FIN.1.0.99.0.UBSN;Finland;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;-0.005489;-0.008287;-0.004924;0.002767;0.002766;0.001325;-0.000763;0.003708;0.010189;0.026949;0.061945;0.068432;0.070090;0.076907;0.083541;-0.018318;0.016550;0.045304;0.065830;0.112837;0.018393;0.069468;-0.178099;-0.287182;-0.475751;-0.803027;-0.766538;-0.986029;-1.464898;-1.951273;-2.384435;-2.905047;-2.268929;-1.917897;-1.504015;-1.789380;-1.741432;-1.986750;-1.692530;-1.280000;-3.507000;-3.611000;-3.634000;-4.063000;-4.068000;-5.241000;-5.911000;-6.787000;-5.936000;-5.889000;-4.865000;-3.851000;-5.546000;-4.357000;-3.505000;-2.748000;-2.302000;-0.769000;-2.395000;-0.896000;-2.340000;-2.060000;-5.073000;-8.119000;-5.090000;-4.938366;-5.185144                                                                                                                                                                                                                           
SWE.1.0.99.0.UBSN;Sweden;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.161524;-0.402425;-0.124762;-0.146983;-0.142975;-1.359178;-1.415178;-1.922691;-2.445398;-3.514808;-4.190399;-3.659185;-4.268111;-2.775198;-3.310463;-3.675664;-4.610956;-5.366326;-5.885869;-6.332769;-6.664268;-5.810627;-5.516167;-4.670862;-2.655094;-2.481956;-1.109744;-0.659019;-1.549832;0.245879;0.544889;0.748713;0.881916;1.509397;-1.312988;2.092187;2.289707;-2.545563;-2.701967;-0.384966;-1.404564;-1.285025;-9.868637;-7.322123;-8.376369;-8.008516;-7.250071                                                                                                                                                                                                                                                                                                                                                              
GBR.1.0.99.0.UBSN;United Kingdom;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;0.2763;0.3136;0.3151;0.1985;0.1124;0.0349;0.3433;0.6573;1.0618;1.2151;1.4215;1.8414;2.0192;2.2654;3.1008;3.6451;5.3206;6.4352;7.1490;8.0159;8.4494;9.8776;8.8719;10.5416;11.8285;16.1059;13.6584;14.3223;12.7801;12.8074;14.0608;14.6681;14.9642;17.5213;18.6906;22.1678;24.1496;30.8882;31.4931;34.5313;43.6160;46.3679;42.0494;44.1276;54.2777;64.5572;79.8512;92.9089;86.8521;78.6035;86.6742;104.7302;117.9940;117.3653;117.8064;132.7801;124.1329;127.6719;126.0778;129.7064;157.1317;182.7625;190.4975;206.3788;228.7671;241.8244;245.2277                                                                                                                                                                                                                                                                                                                                                
ALB.1.0.99.0.UBSN;Albania;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.011462;-0.010903;-0.027731;-0.037919;0.096053;0.015389;0.099688;-0.006942;-0.071461;-0.040145;-0.139942;-0.031461;0.017205;0.246041;0.301100;0.440740;0.404564;0.439473;0.226245;0.322969;0.524567;0.795312;1.080609;1.109707;1.262086;1.050374;1.793486;2.393003;3.395044;3.863650;4.075496;4.351181                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
MNE.1.0.99.0.UBSN;Montenegro;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.084074;0.103137;0.072628;0.092444;0.123047;0.162279;0.166190;0.395020;0.371170;0.400560;0.464290;0.589260;0.612250;0.653230;0.690340;0.789150;0.769080;0.852160;0.936590;1.018410;0.176550;0.955820;1.317480;1.687670;1.582880;1.610345;1.693647                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
MKD.1.0.99.0.UBSN;North Macedonia;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.119882;-0.093076;-0.070857;-0.071451;0.119439;0.300001;0.232999;0.191768;0.200699;0.162466;0.179825;0.199694;0.266180;0.234219;0.282397;0.231267;0.472961;0.380131;0.386454;0.383460;0.356562;0.376652;0.395079;0.398513;0.420542;0.429419;0.497126;0.752505;0.733929;1.059260;1.147517;1.244379                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
SRB.1.0.99.0.UBSN;Serbia;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.203485;0.209159;0.070946;0.027679;0.196715;0.060447;0.107979;0.036848;-0.072847;-0.099770;-0.264454;-0.192264;0.017867;0.008683;0.155865;0.143573;0.332944;0.480096;0.751385;0.740681;0.901588;1.037167;1.011692;1.074794;1.398742;2.364728;3.146312;2.882112;3.344503;3.937231                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
ISL.1.0.99.0.UBSN;Iceland;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.014549;-0.009819;0.017182;0.058520;0.028162;0.026104;0.070587;0.012433;-0.021321;0.012631;0.018128;-0.006316;0.014710;0.030317;0.056001;0.055097;0.043496;0.058704;0.020850;-0.022508;-0.035759;0.133867;0.141069;0.025495;-0.012258;-0.154108;-0.180847;0.101039;0.226683;0.511714;0.627795;0.613299;0.586521;0.885958;0.899087;1.401169;1.981098;2.333737;2.006371;1.762108;0.260536;0.459390;1.293782;1.978257;1.752416;1.904983;2.168290                                                                                                                                                                                                                                                                                                                                                                                            
NOR.1.0.99.0.UBSN;Norway;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;0.568112;0.596724;0.618654;0.692091;0.769601;0.803860;0.836799;0.990136;1.132077;1.131622;1.296425;1.270543;1.314922;1.520146;1.809122;1.214943;0.921794;0.838914;0.947894;1.499928;2.256943;2.609363;1.970081;1.248935;1.564287;1.381346;0.215321;-0.427561;0.323094;1.072226;1.510220;1.507170;0.144620;0.414463;0.428817;0.692635;1.330187;1.233630;0.733179;0.740638;2.594874;2.928271;2.091727;1.643940;1.785241;2.051890;2.142364;0.380216;0.150419;-0.545152;-0.735186;-1.881803;-1.780270;-3.312984;-3.114458;-2.524187;-4.005440;-5.674221;-5.701870;-5.882134;-2.166951;1.968109;2.508312;-3.196487;-3.371993;-2.249646;-2.455162                                                                                                                                                                                                                                                             
CHE.1.0.99.0.UBSN;Switzerland;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;0.45029;0.48695;0.52189;0.54877;0.64479;0.75585;0.85770;0.90675;1.04608;1.15756;1.26698;1.36059;1.56506;1.87922;1.91714;2.19358;2.45694;2.93974;2.65810;2.27380;2.79342;3.42381;4.78487;5.61411;6.28971;6.82791;7.31269;7.65077;7.01215;7.03570;6.41219;7.10506;6.33464;8.38881;7.63330;7.97252;7.62359;9.34269;9.27081;9.88231;13.29643;12.64757;10.65199;9.47749;6.54163;8.91738;11.65440;15.81192;15.69590;12.37240;11.53613;9.35677;11.82155;9.99915;8.30528;8.55597;6.88987;-1.16844;3.41427;-0.58063;-13.89535;-13.96116;-6.22509;-21.57786;-28.06859;-27.47590;-25.59237                                                                                                                                                                                                                                                                                                                    
AUS.1.0.99.0.UBSN;Australia;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.61959;-0.76527;-1.27522;-1.49375;-1.59599;-1.96306;-1.92306;-1.82278;-1.77150;-2.08565;-3.03189;-3.26616;-3.40914;-5.19092;-4.22130;-2.52030;-2.11919;-2.53109;-3.99558;-2.21444;-1.86858;-1.33486;-1.22620;-1.03647;-0.44923;-0.05051;-1.12556;-1.47311;-0.84728;0.75962;0.66864;1.21083;0.59035;-0.75895;-0.60234;-0.36357;-2.49750;-1.84942;-1.78936;-5.18849;-8.71438;-14.38411;-10.89343;-7.72764;-8.48789;-5.47454;-7.95026;-7.49559;-2.36906;3.00343;-14.09915;-26.12542;-21.89595;-15.55808;-15.02147;-16.45888                                                                                                                                                                                                                                                                                                                                          
CAN.1.0.99.0.UBSN;Canada;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;-1.08063;-0.84729;-0.68217;-0.89572;-0.87494;-0.93360;-0.30755;-1.43152;-2.08665;-2.19782;-2.39721;-2.63061;-2.81792;-3.38543;-5.00490;-6.72532;-7.15773;-6.43074;-4.95163;-5.60917;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-7.30168;-7.14063;-8.36963;-6.59814;-5.09575;-4.71391;-4.90696;-2.94224;-3.25633;-2.82507;-3.19105;-2.55625;-4.24991;-3.32148;-3.56789;-4.82550;-8.06896;-9.60228;-10.37946;-16.17627;-15.59095;-17.12915;-16.50291;-16.13140;-17.85790;-15.50868;-15.31841;-14.23727;-10.18043;-5.50255;-0.76239;-3.63915;1.77406;-0.67809;-0.67560;-0.67958                                                                                                                                                                                                                                                                                                                                      
JPN.1.0.99.0.UBSN;Japan;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;-0.58549;-0.57150;-0.88143;-0.86098;-0.89410;-1.23583;-1.23533;-1.58321;-2.88353;-4.08147;-3.92988;-4.25869;-4.31244;-5.48083;-7.07985;-6.63989;-9.07810;-9.00152;-10.31231;-10.40424;-10.68704;-11.58448;-17.03385;-25.38566;-34.17302;-34.82367;-34.97640;-35.47733;-39.10357;-43.19744;-48.17823;-50.78213;-51.23581;-45.89216;-51.87069;-54.20366;-52.34520;-46.52534;-30.93046;-32.14484;-31.46749;-28.22717;-29.06557;-26.23676;-24.28711;-23.69485;-26.01854;-38.50271;-26.93458;-21.33955;-15.59403;-9.42511;-5.60675;-7.78839;-14.46848;-34.71595;-35.71943;-38.72593;-13.62297;-12.46797;-4.40409;-0.19655                                                                                                                                                                                                                                                                      
KOR.1.0.99.0.UBSN;Korea;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;0.00565;0.00204;-0.01570;-0.00576;0.00373;0.02765;0.03752;0.04114;0.05452;0.03190;0.01003;0.04577;0.09739;-0.06819;-0.09998;0.01068;0.16182;0.00015;-0.00549;-0.26425;-0.14558;0.59480;1.18191;1.47269;1.53102;1.65440;2.32441;2.51981;1.02957;0.26280;-0.78655;-1.31215;0.03642;-0.55022;-0.82214;-3.12472;-1.56058;2.31930;1.01356;-0.97336;-2.66542;-7.43839;-6.92314;-5.70630;-10.42722;-14.46010;-14.80053;-12.49907;-15.34832;-18.25438;-17.30250;-16.77071;-16.28242;-14.09012;-22.51117;-24.64729;-39.88992;-33.17951;-30.57082;-17.20039;-7.35646;-10.80886;-26.50690;-43.48331;-43.18499;-45.89880                                                                                                                                                                                                                                                                                          
MEX.1.0.99.0.UBSN;Mexico;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.36895;-0.04808;-1.28955;-1.13557;-1.75816;-1.91473;-1.59231;0.54662;0.43123;-0.46761;-0.73838;-1.63604;-2.48479;-3.91536;-4.85765;-4.40969;-4.94234;-5.53119;-6.13465;-6.11908;-6.33991;-7.04551;-8.06175;-10.66980;-11.58021;-11.31603;-10.38312;-10.14521;-9.58687;-10.40226;-10.93983;-9.21794;-13.83680;-12.70514;-14.68037;-17.79195;-18.78201;-19.03079;-19.81489                                                                                                                                                                                                                                                                                                                                                                                                                                           
NZL.1.0.99.0.UBSN;New Zealand;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.241065;-0.165859;-0.339274;-0.516785;-0.501911;-0.459373;-0.470414;-0.092344;0.130362;0.465543;0.403405;0.110797;0.082501;0.744092;0.830547;1.170398;1.778985;2.024339;1.653949;1.426424;1.477815;1.448412;0.778545;1.078149;0.948157;0.760717;0.628516;0.659944;1.513812;3.205711;3.243298;3.550090;2.557254;2.279446;-1.806336;-4.120266;-4.570014;-0.901440;7.019478;7.508524;7.810609                                                                                                                                                                                                                                                                                                                                                                                                                         
USA.1.0.99.0.UBSN;United States;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;-0.9742;-0.9182;-0.6908;-0.6478;-0.4309;-0.1019;-0.8338;-1.1561;-0.4131;-0.4891;-0.2289;0.9306;0.8692;0.1478;0.1769;2.0036;1.3568;0.9859;1.6765;2.1715;3.6529;9.0367;8.1840;7.8475;2.9188;2.3431;6.7986;3.8495;9.0302;21.1482;21.1641;33.8705;42.2779;51.1221;55.4459;57.5271;64.8057;73.8916;67.3229;75.0026;81.2516;66.8502;55.5483;38.1962;41.4060;51.0445;56.6288;78.1143;79.4034;79.9910;107.0817;131.5845;165.1012;189.4563;198.4712;242.1554;242.0311;248.0379;251.3402;263.2143;225.3889;196.4927;221.5237;256.0464;276.0721;282.3680;301.4862                                                                                                                                                                                                                                                                                                                                           
EU27.1.0.0.0.UBRA;European Union;01 Balances with the rest of the world, national accounts;Net primary income from the rest of the world (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-21.99626;-12.74655;-12.02015;-26.23613;-17.55316;-25.67353;-43.44151;-68.34493;-53.61694;-23.81583;-11.45731;10.60645;-27.22858;-63.12828;-1.14849;17.66407;27.19245;40.82856;52.80025;45.52886;-31.47668;13.11896;2.59229;64.07202;58.17664;-0.14857;81.96982;4.78731;-12.51259;-36.65744;-63.53991;-76.69237                                                                                                                                                                                                                                                                                                                                                                                                                                              
EU15.1.0.0.0.UBRA;European Union (15 countries);01 Balances with the rest of the world, national accounts;Net primary income from the rest of the world (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-27.1902;-26.0001;-16.3820;-25.8098;-19.4471;-9.0213;-7.4066;-4.8138;-15.8373;-12.8789;-25.3695;-36.9862;-18.8443;15.8235;32.3275;32.4001;-5.2189;-56.4068;11.1425;53.5134;74.5275;57.7155;50.1089;40.0538;-45.6614;0.8748;24.8281;81.9295;108.2192;-6.8344;153.9975;90.4324;1.7556;12.2860;-8.2333;-16.8176                                                                                                                                                                                                                                                                                                                                                                                                                                              
EA19.1.0.0.0.UBRA;Euro area (19 countries);01 Balances with the rest of the world, national accounts;Net primary income from the rest of the world (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-12.49851;-1.95134;-1.33929;-16.89334;-9.39022;-15.82054;-34.07575;-58.80756;-46.35544;-7.09358;0.37850;23.09964;-6.17184;-49.97357;15.94622;34.29324;47.43573;57.35836;65.77330;59.24698;-5.60086;42.78964;31.27569;91.70585;80.01071;10.75637;93.37048;26.49613;7.32958;-10.59330;-33.24687;-45.34318                                                                                                                                                                                                                                                                                                                                                                                                                                            
EA20.1.0.0.0.UBRA;Euro area;01 Balances with the rest of the world, national accounts;Net primary income from the rest of the world (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-12.51346;-1.99713;-1.33874;-17.03594;-9.84167;-16.24053;-34.58771;-59.25846;-47.32838;-7.62070;-0.41928;22.15178;-7.07323;-51.31108;14.40714;32.93030;46.14292;55.90268;64.85780;58.49000;-5.89201;41.71678;30.93911;91.01077;79.64993;11.32575;92.80671;25.90349;6.74643;-10.26030;-33.43126;-45.53790                                                                                                                                                                                                                                                                                                                                                                                                                                                          
EA12.1.0.0.0.UBRA;Euro area (12 countries);01 Balances with the rest of the world, national accounts;Net primary income from the rest of the world (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-10.9031;-14.2116;-7.0196;-20.9473;-12.6950;-2.1037;-0.8230;-16.9768;-8.3062;-14.0201;-32.8583;-57.4196;-42.9605;-2.2628;5.0081;29.2806;3.3166;-45.1176;15.8809;37.7277;51.9950;61.6424;68.9795;62.5699;0.2810;49.6931;37.1673;98.1246;88.0224;16.5673;104.3058;39.7358;20.6445;3.6101;-18.0838;-29.1204                                                                                                                                                                                                                                                                                                                                                                                                                                                       
DU15.1.0.0.0.UBRA;EU15 (including D_W West-Germany);01 Balances with the rest of the world, national accounts;Net primary income from the rest of the world (National accounts) ;Mrd ECU/EUR, Standard aggregation;1.32897;1.27454;1.61343;1.93224;1.98146;2.17145;2.06722;2.19447;2.13246;3.21555;3.83845;3.57723;3.47090;4.82711;4.19013;2.34672;3.50167;-0.38296;1.69944;0.74041;-2.09352;-10.14030;-18.41990;-17.14995;-16.41467;-21.43909;-15.80970;-6.35627;-4.68847;-11.54778;-24.16296;-40.14350;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                     
DA12.1.0.0.0.UBRA;EA12 (including D_W West-Germany);01 Balances with the rest of the world, national accounts;Net primary income from the rest of the world (National accounts) ;Mrd ECU/EUR, Standard aggregation;0.84489;0.74417;0.86623;1.03296;1.04439;1.14920;1.09807;1.27323;1.46798;2.16603;2.66414;2.57662;2.68544;2.84586;2.31428;1.81268;2.72151;1.78307;3.58623;4.59440;4.79941;-2.20482;-7.61179;-8.85300;-8.61281;-8.25768;-7.43366;-1.54350;1.44084;-2.48954;-10.99900;-23.85638;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                               
BEL.1.0.0.0.UBRA;Belgium;01 Balances with the rest of the world, national accounts;Net primary income from the rest of the world (National accounts) ;Mrd EURO-BEF;0.178483;0.176004;0.176004;0.163610;0.168568;0.233020;0.255330;0.280120;0.307388;0.329698;0.429000;0.403400;0.474900;0.542000;0.519200;0.545600;0.700700;0.608900;0.734300;0.255500;-0.210700;0.005000;-0.468000;-0.549000;-0.349000;-0.012000;0.095000;0.509000;0.521000;0.099000;0.304000;0.967000;0.972000;2.833000;4.519000;4.622200;4.983900;5.453200;5.649600;5.644500;6.607300;4.944600;4.722300;5.369300;4.121500;3.873300;4.676100;4.779800;8.555300;6.812100;5.534500;0.598500;8.758200;9.065400;8.216100;5.848600;3.841500;3.954200;4.641400;4.042200;4.151100;6.524300;6.739800;8.110500;6.720327;4.322998;2.088023                                                                                                                                                                                                                                                                    
BGR.1.0.0.0.UBRA;Bulgaria;01 Balances with the rest of the world, national accounts;Net primary income from the rest of the world (National accounts) ;Mrd BGN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.01378;-0.00329;-0.00532;-0.01081;-0.00792;-0.23661;-0.66507;-0.62472;-0.31087;-0.65285;0.07442;0.78189;0.58885;0.53915;-0.04477;-1.31499;-4.24174;-3.15904;-1.40070;-1.58143;-2.56462;-1.12479;-1.84074;-0.09850;-2.72742;-2.97224;-2.60758;-3.99764;-3.75898;-4.37480;-5.57205;-9.11530;-9.32650;-9.54026;-9.92323;-10.17092                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
CZE.1.0.0.0.UBRA;Czechia;01 Balances with the rest of the world, national accounts;Net primary income from the rest of the world (National accounts) ;Mrd CZK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-7.6060;-4.5000;-12.4450;-27.2470;-29.6070;-31.8070;-41.7980;-46.4110;-72.6350;-96.7790;-94.9250;-145.8480;-151.8040;-219.7470;-248.5520;-246.2960;-272.9860;-312.4920;-326.4840;-255.5840;-255.4360;-290.9290;-341.5830;-359.9280;-329.0100;-313.0350;-364.0280;-300.7610;-184.6100;-286.8950;-109.2810;-351.5580;-368.8962;-379.2482                                                                                                                                                                                                                                                                                                                                                                                                                                                               
DNK.1.0.0.0.UBRA;Denmark;01 Balances with the rest of the world, national accounts;Net primary income from the rest of the world (National accounts) ;Mrd DKK;0.0580;-0.0050;0.0170;-0.0230;-0.0240;-0.0420;0.6060;0.5610;0.4210;0.5530;0.3930;0.2660;0.4900;2.2630;1.0080;1.2210;1.8480;3.0290;3.5850;0.5710;-2.7780;-7.0060;-11.5260;-11.4630;-15.7800;-17.9070;-17.3220;-15.6270;-17.9850;-21.9590;-25.0750;-27.5650;-26.3470;-21.9800;-22.3460;-18.7010;-21.3120;-20.7320;-16.8700;-13.0770;-30.2050;-20.2300;-17.5480;-12.8610;1.8510;12.7830;20.3750;8.6090;20.0900;17.1690;29.6210;38.9450;42.7920;61.1010;71.9110;62.6200;52.7690;48.1250;62.7900;66.9750;75.2690;101.3660;90.3220;79.7960;101.4250;106.6049;110.8761                                                                                                                                                                                                                                                                                                                                         
DEU.1.0.0.0.UBRA;Germany;01 Balances with the rest of the world, national accounts;Net primary income from the rest of the world (National accounts) ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;15.5920;15.0550;11.3530;1.1370;-2.5690;0.2290;-3.8400;-11.6190;-15.0970;-12.6700;-15.9490;-23.4020;-23.1410;13.6950;18.8610;40.5050;36.4650;24.4940;55.7010;52.2170;70.3310;67.2970;66.9960;62.2940;60.5360;91.3170;84.4090;134.7570;130.6290;87.1830;124.2910;143.2990;146.6670;153.7350;158.1380;162.3532                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
D_W.1.0.0.0.UBRA;West Germany;01 Balances with the rest of the world, national accounts;Net primary income from the rest of the world (National accounts) ;Mrd EURO-DEM;0.14827;-0.15850;-0.14316;-0.13805;-0.29655;-0.49595;-0.42437;-0.33234;0.21474;0.43460;1.04000;0.60000;0.25000;0.21000;0.23000;1.01000;1.59000;0.68000;3.16000;1.24000;1.46000;0.11000;-0.65000;2.13000;5.93000;6.27000;4.06000;2.62000;8.37000;10.45000;11.26000;2.01000;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
EST.1.0.0.0.UBRA;Estonia;01 Balances with the rest of the world, national accounts;Net primary income from the rest of the world (National accounts) ;Mrd EURO-EEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.011849;-0.024024;0.000400;-0.001800;-0.132400;-0.077000;-0.098200;-0.226600;-0.316000;-0.348000;-0.462300;-0.468200;-0.420800;-0.669100;-1.062100;-0.868700;-0.430600;-0.792500;-0.851800;-0.743100;-0.458100;-0.552500;-0.445700;-0.462700;-0.562700;-0.535800;-0.551600;-0.395700;-0.695100;-0.860900;-1.195200;-1.227754;-1.272742;-1.319766                                                                                                                                                                                                                                                                                                                                                                                                                                              
