CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;
POL.1.0.0.0.NELN;Poland;02 Labour force statistics;Employment (national) from LFS, persons: total economy ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;15132.800;15364.200;14939.800;14517.000;14251.800;13820.300;13656.200;13681.300;14115.400;14593.400;15240.400;15799.400;15868.000;15472.800;15562.000;15590.600;15568.000;15861.500;16083.200;16196.100;16422.200;16484.000;16921.800;16947.800;17161.200;17250.900;17306.800;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
PRT.1.0.0.0.NELN;Portugal;02 Labour force statistics;Employment (national) from LFS, persons: total economy ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4416.500;4431.000;4523.400;4871.400;4922.400;5022.600;5119.300;5167.300;5099.100;5068.800;5047.000;5078.100;5091.300;5116.000;4968.400;4897.900;4732.300;4541.900;4424.200;4500.300;4555.800;4618.100;4771.500;4884.800;4933.800;4820.400;4782.900;4939.900;5051.200;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
ROM.1.0.0.0.NELN;Romania;02 Labour force statistics;Employment (national) from LFS, persons: total economy ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;11198.100;11095.100;11018.400;10893.400;10801.100;9765.400;9367.900;9282.900;9114.600;9291.200;9353.300;9369.100;9243.500;8712.800;8528.200;8605.100;8549.100;8613.700;8535.400;8448.800;8670.600;8688.500;8680.300;8521.100;7755.500;7806.500;7696.400;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
SVN.1.0.0.0.NELN;Slovenia;02 Labour force statistics;Employment (national) from LFS, persons: total economy ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;870.700;893.100;904.500;888.700;893.600;914.100;922.400;896.400;945.800;949.200;961.200;985.100;996.100;980.500;966.000;936.100;923.600;905.800;916.700;917.400;915.000;959.100;980.600;982.500;978.000;971.600;986.100;989.400;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
SVK.1.0.0.0.NELN;Slovakia;02 Labour force statistics;Employment (national) from LFS, persons: total economy ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2201.400;2128.100;2083.300;2115.800;2111.100;2167.500;2148.800;2215.200;2302.300;2357.700;2433.700;2366.300;2317.500;2315.300;2329.000;2329.200;2363.100;2424.000;2492.100;2530.700;2566.700;2583.600;2531.100;2560.600;2603.900;2610.100;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
FIN.1.0.0.0.NELN;Finland;02 Labour force statistics;Employment (national) from LFS, persons: total economy ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2015.700;2063.900;2120.200;2178.800;2332.600;2367.400;2402.900;2406.400;2400.700;2384.000;2400.800;2443.500;2491.600;2530.900;2457.300;2447.500;2473.700;2483.200;2456.700;2447.200;2436.800;2448.100;2473.200;2539.900;2565.600;2528.200;2573.400;2640.200;2647.900;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
SWE.1.0.0.0.NELN;Sweden;02 Labour force statistics;Employment (national) from LFS, persons: total economy ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4050.900;3988.000;3916.800;3945.900;4054.000;4125.400;4339.400;4347.900;4351.800;4310.700;4336.400;4429.400;4540.700;4593.000;4499.300;4523.700;4625.900;4657.100;4704.500;4772.100;4836.800;4909.900;5021.600;5097.300;5131.600;5064.300;5105.100;5257.200;5335.700;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
GBR.1.0.0.0.NELN;United Kingdom;02 Labour force statistics;Employment (national) from LFS, persons: total economy ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25988.700;26280.300;26744.300;27050.800;26873.700;27263.100;27535.600;27730.200;28039.900;28301.800;28736.900;29039.900;29260.100;29519.300;29058.300;29124.300;29281.600;29595.700;29951.900;30669.600;31194.600;31644.900;31964.700;32352.800;32693.100;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
ISL.1.0.0.0.NELN;Iceland;02 Labour force statistics;Employment (national) from LFS, persons: total economy ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;139.700;140.300;139.300;144.600;150.600;156.600;158.100;156.400;157.500;156.400;159.900;167.800;175.500;177.100;166.200;165.800;166.000;167.900;173.200;177.600;183.600;190.500;193.900;198.300;201.000;194.500;197.000;210.400;220.300;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
NOR.1.0.0.0.NELN;Norway;02 Labour force statistics;Employment (national) from LFS, persons: total economy ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2042.900;2112.400;2171.000;2236.600;2252.600;2271.300;2275.900;2293.200;2264.900;2273.200;2282.600;2353.000;2434.200;2513.700;2499.500;2500.800;2535.500;2585.400;2601.600;2626.600;2641.000;2638.200;2643.900;2685.800;2715.500;2702.000;2797.700;2859.200;2891.600;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
CHE.1.0.0.0.NELN;Switzerland;02 Labour force statistics;Employment (national) from LFS, persons: total economy ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3777.800;3765.500;3832.500;3861.400;3878.800;3937.000;3964.700;3962.800;3959.100;3974.300;4051.100;4121.700;4228.700;4267.900;4207.500;4297.800;4351.100;4392.400;4468.300;4538.000;4603.900;4636.200;4675.100;4705.800;4696.100;4707.000;4752.200;4848.200;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
EU27.1.0.0.0.NUTN;European Union;03 Unemployment;Total unemployment :- Member States: definition EUROSTAT ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;18954.100;18161.900;18997.200;19393.600;19950.300;19540.300;17800.200;15510.900;15171.400;19278.000;20688.000;20728.000;22916.000;24031.000;22931.000;21240.000;19424.000;17435.000;15629.000;14490.000;15180.000;15031.000;13349.000;13208.000;13073.000;12945.500;12612.400                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
EU15.1.0.0.0.NUTN;European Union (15 countries);03 Unemployment;Total unemployment :- Member States: definition EUROSTAT ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;13222.200;14812.500;17433.500;18203.700;17698.400;17912.900;17644.100;16812.200;15639.000;14143.100;12860.800;13594.400;14479.800;14990.100;15088.400;14482.000;13293.600;13660.800;17429.800;18246.700;18475.000;20502.200;21473.900;20432.200;19059.600;17782.700;16208.300;14803.000;13856.600;14519.100;14392.000;12694.600;12627.300;12590.400;12549.100;12249.100                                                                                                                                                                                                                                                                                                                                                                                                                                                           
EA19.1.0.0.0.NUTN;Euro area (19 countries);03 Unemployment;Total unemployment :- Member States: definition EUROSTAT ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;15874.700;15342.200;14408.100;13244.200;12144.600;12720.300;13537.500;14060.400;13960.200;13018.200;11771.500;12008.000;15354.000;16201.000;16245.000;18261.000;19304.000;18656.000;17469.000;16277.000;14774.000;13400.000;12451.000;12849.000;12697.000;11277.000;11075.000;10853.000;10740.200;10439.200                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
EA20.1.0.0.0.NUTN;Euro area;03 Unemployment;Total unemployment :- Member States: definition EUROSTAT ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;13528.200;12427.600;12987.300;13790.500;14306.400;14189.200;13219.200;11962.500;12173.000;15532.000;16423.000;16502.000;18558.000;19618.000;18976.000;17768.000;16508.000;14969.000;13543.000;12562.000;12974.000;12825.000;11394.000;11181.000;10942.000;10822.400;10521.200                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
EA12.1.0.0.0.NUTN;Euro area (12 countries);03 Unemployment;Total unemployment :- Member States: definition EUROSTAT ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10289.800;11448.900;13757.500;14830.200;14614.700;14945.900;15008.200;14461.600;13397.700;12124.900;11017.700;11701.000;12573.000;13104.200;13129.600;12356.900;11226.900;11459.400;14429.000;15099.000;15264.000;17302.000;18376.000;17794.000;16707.000;15601.000;14193.000;12916.000;12016.000;12311.000;12198.000;10830.000;10618.000;10398.000;10291.400;9998.900                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
DU15.1.0.0.0.NUTN;EU15 (including D_W West-Germany);03 Unemployment;Total unemployment :- Member States: definition EUROSTAT ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3895.000;4212.800;4023.300;4260.500;5871.000;6673.400;7177.400;7614.900;8002.400;9033.700;11366.900;13267.600;13237.000;14217.700;14416.400;14691.800;14478.000;13716.700;12641.200;11983.600;12477.500;13791.300;16414.800;17169.300;16720.100;16836.600;16482.700;15596.900;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
DA12.1.0.0.0.NUTN;EA12 (including D_W West-Germany);03 Unemployment;Total unemployment :- Member States: definition EUROSTAT ;1000 persons;2393.500;2161.100;1939.300;1886.800;2022.200;2233.600;2322.000;2795.600;2884.000;2599.000;2520.600;2708.800;2966.700;2930.700;3138.400;4521.800;5061.300;5475.300;5876.400;6316.500;6936.900;8425.900;9992.400;9745.100;10591.900;10925.100;11243.800;11269.800;11001.200;10266.800;9615.700;9545.100;10427.700;12738.800;13795.800;13636.400;13869.600;13846.800;13246.300;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                            
BEL.1.0.0.0.NUTN;Belgium;03 Unemployment;Total unemployment :- Member States: definition EUROSTAT ;1000 persons;73.100;60.200;57.400;50.600;47.500;54.400;57.900;81.800;95.700;75.900;62.800;59.700;77.400;78.200;83.100;156.400;205.300;235.700;255.600;265.900;281.900;366.000;436.900;415.600;423.600;398.600;395.200;381.600;341.400;288.100;257.300;258.400;289.400;349.700;398.100;402.200;404.200;396.100;404.200;378.000;310.400;289.300;333.600;364.900;382.000;393.100;386.000;355.800;335.600;383.000;410.000;350.000;374.000;423.000;430.000;430.000;395.000;357.000;305.000;278.000;291.000;324.000;294.000;294.000;306.000;329.500;316.100                                                                                                                                                                                                                                                                                                                                                                                                              
BGR.1.0.0.0.NUTN;Bulgaria;03 Unemployment;Total unemployment :- Member States: definition EUROSTAT ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;397.500;381.400;483.300;420.300;466.100;659.800;799.000;706.200;520.700;463.900;387.300;354.900;278.300;231.900;276.000;388.000;410.000;444.000;469.000;417.000;337.000;280.000;240.000;206.000;165.000;187.000;157.000;127.000;132.000;127.000;122.100;117.500                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
CZE.1.0.0.0.NUTN;Czechia;03 Unemployment;Total unemployment :- Member States: definition EUROSTAT ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;45.200;205.000;148.900;220.000;221.000;208.000;201.000;248.000;333.000;452.000;453.000;417.000;373.000;398.000;426.000;410.000;372.000;277.000;230.000;352.000;384.000;351.000;367.000;369.000;324.000;268.000;211.000;155.000;121.000;109.000;137.000;150.000;118.000;134.000;139.000;142.200;142.300                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
DNK.1.0.0.0.NUTN;Denmark;03 Unemployment;Total unemployment :- Member States: definition EUROSTAT ;1000 persons;38.000;30.700;27.200;39.700;24.100;18.400;22.900;21.200;21.300;19.200;13.000;19.700;17.600;15.600;63.000;87.800;115.100;135.000;157.800;119.100;133.400;209.500;228.600;220.700;213.500;182.000;138.700;139.800;160.100;193.300;204.700;224.800;246.200;294.000;232.000;204.000;191.000;161.000;152.000;160.000;132.000;132.000;131.000;155.000;160.000;140.000;114.000;111.000;107.000;186.000;223.000;224.000;224.000;210.000;198.000;181.000;176.000;173.000;153.000;152.000;171.000;155.000;139.000;162.000;202.000;203.500;208.200                                                                                                                                                                                                                                                                                                                                                                                                               
DEU.1.0.0.0.NUTN;Germany;03 Unemployment;Total unemployment :- Member States: definition EUROSTAT ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2020.600;2393.700;2867.200;3147.200;3038.400;3319.300;3614.200;3533.300;3204.900;2910.900;2946.300;3232.800;3684.900;4054.200;4252.400;3949.100;3350.000;2917.400;3003.000;2642.000;2230.000;2066.000;2026.000;1941.000;1809.000;1650.000;1510.000;1368.000;1280.000;1555.000;1563.000;1388.000;1362.000;1516.000;1583.300;1453.500                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
D_W.1.0.0.0.NUTN;West Germany;03 Unemployment;Total unemployment :- Member States: definition EUROSTAT ;1000 persons;183.300;132.100;105.700;132.500;132.400;106.200;132.500;362.100;257.900;156.400;131.700;158.800;212.800;215.300;482.900;874.500;869.600;843.500;823.200;726.000;737.300;1077.100;1556.300;1915.900;1986.700;2026.400;1860.100;1806.700;1817.800;1648.700;1464.300;1275.900;1372.500;1848.500;2112.800;2060.100;2243.000;2452.800;2318.000;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
EST.1.0.0.0.NUTN;Estonia;03 Unemployment;Total unemployment :- Member States: definition EUROSTAT ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;68.700;68.700;68.700;68.700;69.000;67.000;83.000;100.000;88.000;75.000;70.000;68.000;54.000;41.000;32.000;38.000;93.000;114.000;85.000;68.000;59.000;50.000;43.000;47.000;40.000;38.000;31.000;48.000;43.000;40.000;48.000;57.000;57.000;54.500                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
IRL.1.0.0.0.NUTN;Ireland;03 Unemployment;Total unemployment :- Member States: definition EUROSTAT ;1000 persons;62.600;57.900;57.200;59.800;57.800;55.300;56.300;60.700;64.400;61.000;69.600;65.700;74.100;69.200;65.300;90.200;113.000;115.300;107.300;96.500;98.300;136.500;160.400;179.800;200.300;216.700;217.900;216.200;211.300;190.400;175.800;196.600;209.200;214.000;202.000;176.000;173.000;154.000;134.000;105.000;83.000;80.000;91.000;96.000;97.000;99.000;106.000;116.000;160.000;291.000;327.000;343.000;343.000;308.000;267.000;225.000;195.000;158.000;138.000;121.000;139.000;160.000;121.000;120.000;123.000;125.800;128.800                                                                                                                                                                                                                                                                                                                                                                                                                       
GRC.1.0.0.0.NUTN;Greece;03 Unemployment;Total unemployment :- Member States: definition EUROSTAT ;1000 persons;207.700;202.300;172.800;170.400;161.000;167.100;172.600;184.700;189.600;174.900;140.300;103.500;67.500;64.900;68.300;75.000;62.400;56.200;59.800;63.900;96.300;150.400;218.700;273.600;281.500;271.800;259.300;260.900;272.000;265.500;257.600;279.300;321.400;364.500;382.700;399.900;424.200;443.400;514.300;561.900;529.500;514.300;499.100;478.900;526.400;499.100;453.500;423.200;392.800;491.000;649.000;890.000;1208.000;1344.000;1277.000;1198.000;1146.000;1043.000;935.000;847.000;791.000;678.000;588.000;522.000;480.000;441.100;413.400                                                                                                                                                                                                                                                                                                                                                                                                   
ESP.1.0.0.0.NUTN;Spain;03 Unemployment;Total unemployment :- Member States: definition EUROSTAT ;1000 persons;286.800;287.400;191.700;241.900;343.200;320.900;273.100;377.300;380.500;318.600;335.100;444.300;377.500;345.700;416.400;602.200;660.400;717.800;964.000;1200.200;1603.500;2013.800;2322.200;2004.300;2330.500;2501.700;2808.500;2792.400;2704.500;2428.000;2296.900;2313.000;2602.000;3587.000;3872.000;3708.000;3642.000;3460.000;3171.000;2736.000;2506.000;1904.000;2171.000;2267.000;2234.000;1934.000;1841.000;1846.000;2596.000;4154.000;4640.000;5013.000;5811.000;6051.000;5610.000;5056.000;4481.000;3917.000;3479.000;3248.000;3531.000;3476.000;3079.000;2937.000;2771.000;2579.000;2455.900                                                                                                                                                                                                                                                                                                                                                 
FRA.1.0.0.0.NUTN;France;03 Unemployment;Total unemployment :- Member States: definition EUROSTAT ;1000 persons;231.000;197.600;232.500;253.500;205.600;259.500;279.000;369.100;458.000;428.500;471.400;548.700;589.800;598.000;642.000;891.000;998.600;1130.400;1217.800;1400.000;1517.000;1783.800;1970.200;1831.700;2131.700;2216.600;2267.100;2281.200;2162.000;2082.200;2027.700;2095.300;2337.800;2617.700;2723.700;2676.300;2791.400;2830.800;2742.900;2683.300;2329.700;2135.800;2193.300;2372.200;2488.300;2505.500;2508.500;2292.300;2141.800;2651.000;2707.000;2687.000;2877.000;3048.000;3042.000;3073.000;2992.000;2807.000;2701.000;2519.000;2381.000;2365.000;2234.000;2263.000;2311.000;2447.100;2455.100                                                                                                                                                                                                                                                                                                                                              
HRV.1.0.0.0.NUTN;Croatia;03 Unemployment;Total unemployment :- Member States: definition EUROSTAT ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;284.000;283.000;267.000;253.000;246.000;229.000;201.000;191.000;165.000;178.000;222.000;257.000;297.000;314.000;320.000;299.000;231.000;195.000;143.000;111.000;125.000;128.000;117.000;106.000;89.000;82.200;82.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
ITA.1.0.0.0.NUTN;Italy;03 Unemployment;Total unemployment :- Member States: definition EUROSTAT ;1000 persons;1132.100;1024.800;908.900;744.700;849.200;1042.200;1109.100;1035.900;1099.100;1088.700;1052.000;1049.700;1222.100;1210.700;1040.000;1153.900;1315.900;1441.000;1446.300;1576.200;1572.800;1647.500;1785.300;1670.400;1769.900;1866.800;2058.800;2249.100;2293.900;2284.000;2098.900;2037.900;2071.100;2299.800;2486.100;2599.900;2666.400;2699.700;2761.100;2685.600;2510.300;2280.600;2176.900;2109.400;1958.300;1890.800;1666.100;1491.900;1676.200;1921.000;2078.000;2086.000;2719.000;3078.000;3223.000;3009.000;2978.000;2873.000;2709.000;2540.000;2301.000;2367.000;2027.000;1947.000;1664.000;1521.700;1509.000                                                                                                                                                                                                                                                                                                                                 
CYP.1.0.0.0.NUTN;Cyprus;03 Unemployment;Total unemployment :- Member States: definition EUROSTAT ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;15.000;15.000;15.000;15.000;13.000;12.000;14.000;16.000;19.000;17.000;15.000;15.000;22.000;26.000;34.000;52.000;69.000;70.000;63.000;54.000;47.000;37.000;33.000;35.000;34.000;31.000;30.000;25.000;24.100;24.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
LVA.1.0.0.0.NUTN;Latvia;03 Unemployment;Total unemployment :- Member States: definition EUROSTAT ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.500;6.800;38.900;84.100;157.200;163.700;177.300;166.900;161.800;157.800;156.800;149.800;136.700;127.700;128.700;108.600;78.400;68.400;88.500;194.000;207.000;167.000;156.000;121.000;108.000;98.000;96.000;86.000;73.000;62.000;79.000;71.000;65.000;62.000;65.000;64.100;61.300                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
LTU.1.0.0.0.NUTN;Lithuania;03 Unemployment;Total unemployment :- Member States: definition EUROSTAT ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000;5.100;23.400;79.800;65.400;106.700;124.900;224.000;230.000;245.000;274.000;284.000;223.000;204.000;173.000;130.000;88.000;64.000;88.000;211.000;270.000;228.000;197.000;172.000;158.000;134.000;116.000;103.000;90.000;92.000;126.000;105.000;90.000;106.000;112.000;106.800;102.900                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
LUX.1.0.0.0.NUTN;Luxembourg;03 Unemployment;Total unemployment :- Member States: definition EUROSTAT ;1000 persons;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.300;0.400;0.700;1.800;3.600;3.600;3.600;3.600;5.100;4.600;4.400;3.900;3.900;3.100;2.800;2.700;2.700;3.500;4.000;5.000;5.000;5.000;4.000;4.000;4.000;4.000;4.000;6.000;7.000;10.000;9.000;10.000;9.000;11.000;12.000;10.000;12.000;13.000;15.000;15.000;18.000;17.000;16.000;17.000;17.000;21.000;17.000;15.000;18.000;22.000;23.000;22.600                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
HUN.1.0.0.0.NUTN;Hungary;03 Unemployment;Total unemployment :- Member States: definition EUROSTAT ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;390.100;394.100;357.100;341.200;284.300;261.400;234.400;239.400;243.400;251.400;301.300;317.200;311.300;325.200;417.000;469.000;465.000;473.000;440.000;343.000;308.000;234.000;192.000;169.000;158.000;196.000;193.000;174.000;201.000;220.000;218.400;213.600                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
MLT.1.0.0.0.NUTN;Malta;03 Unemployment;Total unemployment :- Member States: definition EUROSTAT ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7.400;6.500;7.300;8.100;8.000;7.000;8.000;10.000;10.000;10.000;10.000;11.000;11.000;12.000;11.000;11.000;11.000;11.000;10.000;12.000;12.000;11.000;11.000;12.000;12.000;11.000;10.000;9.000;10.000;11.000;13.000;10.000;10.000;11.000;10.000;10.100;10.300                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
NLD.1.0.0.0.NUTN;Netherlands;03 Unemployment;Total unemployment :- Member States: definition EUROSTAT ;1000 persons;46.300;32.700;33.400;38.700;29.600;34.800;50.300;106.500;91.900;72.300;62.600;84.200;148.300;153.700;192.200;373.000;391.900;383.800;388.400;399.800;469.700;683.600;951.200;736.900;718.900;662.300;613.500;610.900;617.300;564.600;526.000;502.900;514.400;591.600;670.100;668.800;609.600;533.700;442.400;366.500;307.400;239.200;297.100;398.700;497.700;628.900;538.900;456.600;409.000;490.000;544.000;543.000;625.000;756.000;769.000;723.000;647.000;547.000;459.000;423.000;466.000;408.000;350.000;359.000;372.000;396.700;413.000                                                                                                                                                                                                                                                                                                                                                                                                      
AUT.1.0.0.0.NUTN;Austria;03 Unemployment;Total unemployment :- Member States: definition EUROSTAT ;1000 persons;59.400;44.700;47.900;50.700;47.600;47.300;43.900;43.100;48.300;48.300;31.200;28.300;25.600;25.800;31.600;39.400;42.300;45.800;46.200;43.800;56.100;83.900;102.500;104.900;110.700;120.500;132.300;126.300;120.400;112.900;124.200;138.600;143.600;161.300;170.400;171.500;189.700;187.600;183.300;153.300;145.800;149.000;164.000;182.200;229.400;239.000;227.200;214.300;184.300;239.000;219.000;209.000;224.000;249.000;263.000;271.000;290.000;267.000;237.000;220.000;272.000;284.000;221.000;241.000;244.000;250.000;245.500                                                                                                                                                                                                                                                                                                                                                                                                                     
