CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;
ITA.1.0.319.0.UDMGCE;Italy;01 Based on potential GDP (ESA 2010);Discretionary measures (current expenditure) - excl. EU financed: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;-0.7697;-0.7586;-0.9449;-0.1156;-0.1692;0.4688;-0.1383;0.2431;0.4676;2.8690;0.2283;1.0179;-0.4573;-1.3849;-0.1295;-0.3118                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
CYP.1.0.319.0.UDMGCE;Cyprus;01 Based on potential GDP (ESA 2010);Discretionary measures (current expenditure) - excl. EU financed: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.1027;-1.7760;-1.9761;-2.6312;-0.0307;-0.1299;0.1065;0.3269;1.3243;4.9821;0.9526;-1.4279;1.8067;-0.6174;-0.0587;-0.1830                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
LVA.1.0.319.0.UDMGCE;Latvia;01 Based on potential GDP (ESA 2010);Discretionary measures (current expenditure) - excl. EU financed: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-4.1354;-1.2261;-0.7690;0.0000;0.2922;0.8570;0.3445;0.4120;0.7264;0.2584;1.3448;5.1419;-0.3387;-0.4430;0.9988;-0.1406;0.1462                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
LTU.1.0.319.0.UDMGCE;Lithuania;01 Based on potential GDP (ESA 2010);Discretionary measures (current expenditure) - excl. EU financed: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-4.1878;-1.6687;-0.3651;0.3355;1.0549;-0.6461;0.6571;0.8083;0.0000;0.0000;4.6345;0.4271;1.8342;-0.0196;0.7421;1.3457;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
LUX.1.0.319.0.UDMGCE;Luxembourg;01 Based on potential GDP (ESA 2010);Discretionary measures (current expenditure) - excl. EU financed: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;-0.0180;0.0795;0.0000;-0.0869;-0.1219;-0.3021;-0.0013;0.1133;0.4710;1.9763;-0.8530;0.3932;0.3464;-0.5417;0.0287;-0.1719                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
HUN.1.0.319.0.UDMGCE;Hungary;01 Based on potential GDP (ESA 2010);Discretionary measures (current expenditure) - excl. EU financed: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;-1.1968;-0.8887;0.9524;0.4691;0.1781;0.7119;0.4612;0.2512;-0.2555;1.4117;0.4762;2.0429;0.5028;-0.5928;-0.4357;0.4294                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
MLT.1.0.319.0.UDMGCE;Malta;01 Based on potential GDP (ESA 2010);Discretionary measures (current expenditure) - excl. EU financed: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.1375;-0.6534;-0.0441;-0.6114;0.7115;0.1065;0.0762;0.3104;-0.0345;0.2011;5.8080;-0.7436;1.1066;-0.6270;-0.8758;0.3713;-0.1488                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
NLD.1.0.319.0.UDMGCE;Netherlands;01 Based on potential GDP (ESA 2010);Discretionary measures (current expenditure) - excl. EU financed: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;-0.3247;-0.6077;-0.6808;0.2569;0.1740;-0.6511;0.5739;0.3897;0.3433;3.1916;0.6672;-0.2634;0.2276;-0.7481;0.0195;0.0389                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
AUT.1.0.319.0.UDMGCE;Austria;01 Based on potential GDP (ESA 2010);Discretionary measures (current expenditure) - excl. EU financed: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;-0.4047;-1.1359;-0.0495;-0.6437;0.1085;-0.3290;0.0707;0.2451;0.0643;4.7052;1.0238;-0.6962;-0.8459;-0.4964;-1.0195;-0.3443                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
POL.1.0.319.0.UDMGCE;Poland;01 Based on potential GDP (ESA 2010);Discretionary measures (current expenditure) - excl. EU financed: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.3954;-1.1126;-0.5301;-0.6399;-0.3393;-0.0490;0.9500;0.4096;0.3921;0.8470;4.1051;-0.7364;0.9772;0.0644;1.0730;-0.6231;-0.1430                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
PRT.1.0.319.0.UDMGCE;Portugal;01 Based on potential GDP (ESA 2010);Discretionary measures (current expenditure) - excl. EU financed: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.1264;-2.3857;-3.1436;0.0354;-0.7113;-0.3611;-0.0333;0.2944;0.3501;0.5878;2.3135;0.6540;0.3233;-0.3279;0.6561;0.4067;0.1598                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
ROM.1.0.319.0.UDMGCE;Romania;01 Based on potential GDP (ESA 2010);Discretionary measures (current expenditure) - excl. EU financed: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.8882;-0.8152;-1.1215;0.5541;-0.0179;-0.0884;0.8776;0.5196;0.6877;0.4500;2.5383;-0.0301;0.6982;-0.3939;-0.3636;-0.0172;-0.3163                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
SVN.1.0.319.0.UDMGCE;Slovenia;01 Based on potential GDP (ESA 2010);Discretionary measures (current expenditure) - excl. EU financed: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.1073;-0.8677;0.6061;0.3869;0.3893;0.1198;4.9548;0.0263;-0.8190;0.2241;-1.1827;0.5981;0.3534                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
SVK.1.0.319.0.UDMGCE;Slovakia;01 Based on potential GDP (ESA 2010);Discretionary measures (current expenditure) - excl. EU financed: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0740;-0.3993;-0.5285;-0.3889;0.1891;0.6639;0.7378;0.0554;-0.0397;2.7279;2.4585;-1.2975;2.8895;-1.2722;-1.0735;0.1651                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
FIN.1.0.319.0.UDMGCE;Finland;01 Based on potential GDP (ESA 2010);Discretionary measures (current expenditure) - excl. EU financed: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.1771;-0.1747;-0.3749;-0.6393;-0.5328;0.0000;0.0000;-0.1656;-0.1924;3.0596;-0.0742;-0.8180;-0.1048;-0.6493;-0.7788;-0.5604                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
SWE.1.0.319.0.UDMGCE;Sweden;01 Based on potential GDP (ESA 2010);Discretionary measures (current expenditure) - excl. EU financed: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.3632;-0.2240;0.0161;0.0158;0.0732;0.2831;0.8079;0.3727;0.4543;0.2861;2.6429;0.2882;0.1756;-0.3094;-0.0670;-0.7965;-0.2515                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
EU27.1.0.0.0.UDMGCR;European Union;01 Based on potential GDP (ESA 2010);Discretionary measures (current revenue) - excl. EU financed: general government ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;59.2;117.7;74.8;23.5;-2.5;-15.7;8.9;-8.6;-26.5;-63.9;-31.8;-59.9;14.1;28.1;78.0;22.2                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
EA19.1.0.0.0.UDMGCR;Euro area (19 countries);01 Based on potential GDP (ESA 2010);Discretionary measures (current revenue) - excl. EU financed: general government ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.0;51.3;109.2;65.8;20.4;-1.5;-17.3;9.5;-11.5;-23.4;-56.5;-28.6;-55.6;0.2;20.7;73.3;22.4                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
EA20.1.0.0.0.UDMGCR;Euro area;01 Based on potential GDP (ESA 2010);Discretionary measures (current revenue) - excl. EU financed: general government ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;51.3;109.2;67.4;21.0;-1.6;-17.2;9.2;-11.5;-23.7;-57.2;-28.6;-56.1;-0.1;20.6;73.6;22.6                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
EA12.1.0.0.0.UDMGCR;Euro area (12 countries);01 Based on potential GDP (ESA 2010);Discretionary measures (current revenue) - excl. EU financed: general government ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.4;50.0;108.6;64.6;19.7;-1.9;-17.8;9.1;-11.6;-23.4;-56.1;-29.0;-55.3;-0.1;17.8;70.5;21.4                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
BEL.1.0.0.0.UDMGCR;Belgium;01 Based on potential GDP (ESA 2010);Discretionary measures (current revenue) - excl. EU financed: general government ;Mrd EURO-BEF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.434;1.351;5.177;1.858;-0.391;-0.721;-0.619;2.682;1.941;-3.153;-4.392;0.701;1.124;1.215;1.941;0.784;0.480                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
BGR.1.0.0.0.UDMGCR;Bulgaria;01 Based on potential GDP (ESA 2010);Discretionary measures (current revenue) - excl. EU financed: general government ;Mrd BGN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000;0.598;0.080;0.326;-0.146;0.262;0.119;0.271;1.025;0.821;0.005;-0.100;3.170;-0.621;-0.243;2.831;-0.518                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
CZE.1.0.0.0.UDMGCR;Czechia;01 Based on potential GDP (ESA 2010);Discretionary measures (current revenue) - excl. EU financed: general government ;Mrd CZK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;40.90;7.80;17.00;14.90;-7.90;16.30;18.40;4.00;-0.10;-4.10;-18.40;-57.20;-23.49;35.10;93.50;21.40;-25.80                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
DNK.1.0.0.0.UDMGCR;Denmark;01 Based on potential GDP (ESA 2010);Discretionary measures (current revenue) - excl. EU financed: general government ;Mrd DKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-4.70;10.60;3.61;42.32;13.33;-32.33;-33.62;-1.63;1.18;-0.87;0.24;-0.29;0.89;-6.88;-2.91;0.28;-5.40                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
DEU.1.0.0.0.UDMGCR;Germany;01 Based on potential GDP (ESA 2010);Discretionary measures (current revenue) - excl. EU financed: general government ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-20.05;8.24;2.64;-6.61;-1.67;1.29;-4.34;-0.86;-4.25;-3.48;-33.77;-3.05;-18.91;5.74;16.79;29.59;18.68                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
EST.1.0.0.0.UDMGCR;Estonia;01 Based on potential GDP (ESA 2010);Discretionary measures (current revenue) - excl. EU financed: general government ;Mrd EURO-EEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.253;-0.165;-0.046;-0.031;-0.042;-0.018;0.036;-0.064;0.084;0.052;-0.126;0.295;-0.304;-0.228;0.370;0.905;0.066                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
IRL.1.0.0.0.UDMGCR;Ireland;01 Based on potential GDP (ESA 2010);Discretionary measures (current revenue) - excl. EU financed: general government ;Mrd EURO-IEP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.220;1.288;1.813;1.168;0.918;-0.928;-0.743;-0.570;0.300;0.442;0.408;0.123;-0.472;-2.966;0.514;0.042;0.402                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
GRC.1.0.0.0.UDMGCR;Greece;01 Based on potential GDP (ESA 2010);Discretionary measures (current revenue) - excl. EU financed: general government ;Mrd EURO-GRD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10.04;9.68;5.58;2.54;-0.24;0.55;2.24;0.38;0.33;0.42;-3.45;0.22;3.46;-4.79;1.80;-0.16;0.47                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
ESP.1.0.0.0.UDMGCR;Spain;01 Based on potential GDP (ESA 2010);Discretionary measures (current revenue) - excl. EU financed: general government ;Mrd EURO-ESP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.76;8.64;16.22;16.56;1.99;-6.03;0.76;-0.60;0.40;1.13;9.74;-7.80;-7.25;3.92;2.68;8.07;3.49                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
FRA.1.0.0.0.UDMGCR;France;01 Based on potential GDP (ESA 2010);Discretionary measures (current revenue) - excl. EU financed: general government ;Mrd EURO-FRF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.10;19.60;22.85;25.93;9.25;0.68;-4.33;6.00;-5.40;-26.10;-4.40;-17.89;-13.21;-9.20;8.50;20.20;-4.08                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
HRV.1.0.0.0.UDMGCR;Croatia;01 Based on potential GDP (ESA 2010);Discretionary measures (current revenue) - excl. EU financed: general government ;Mrd EURO-HRK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000;0.000;1.635;0.597;-0.036;0.016;-0.249;0.002;-0.293;-0.656;-0.049;-0.429;-0.353;-0.118;0.307;0.179                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
ITA.1.0.0.0.UDMGCR;Italy;01 Based on potential GDP (ESA 2010);Discretionary measures (current revenue) - excl. EU financed: general government ;Mrd EURO-ITL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00;-4.86;49.88;5.74;3.81;5.13;-5.76;0.31;-0.42;5.18;-5.80;3.37;-20.09;6.61;-10.35;13.57;-2.32                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
CYP.1.0.0.0.UDMGCR;Cyprus;01 Based on potential GDP (ESA 2010);Discretionary measures (current revenue) - excl. EU financed: general government ;Mrd EURO-CYP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000;0.166;0.333;0.242;0.379;0.094;-0.026;-0.058;0.026;0.366;0.153;0.227;0.191;0.320;-0.064;-0.029;0.003                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
LVA.1.0.0.0.UDMGCR;Latvia;01 Based on potential GDP (ESA 2010);Discretionary measures (current revenue) - excl. EU financed: general government ;Mrd EURO-LVL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.453;0.257;0.052;0.000;-0.116;-0.084;0.099;0.036;-0.066;-0.209;-0.170;0.105;0.003;-0.096;0.274;0.013;-0.134                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
LTU.1.0.0.0.UDMGCR;Lithuania;01 Based on potential GDP (ESA 2010);Discretionary measures (current revenue) - excl. EU financed: general government ;Mrd EURO-LTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000;0.028;0.090;-0.005;-0.024;0.060;0.022;0.005;0.238;-0.089;0.181;-0.047;-0.160;0.121;0.120;0.078;0.198                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
LUX.1.0.0.0.UDMGCR;Luxembourg;01 Based on potential GDP (ESA 2010);Discretionary measures (current revenue) - excl. EU financed: general government ;Mrd EURO-LUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.043;0.156;-0.155;0.000;0.000;-0.101;0.106;-0.763;-0.156;-0.241;-0.300;0.134;-0.029;-0.525;-0.357;-0.130;-0.028                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
HUN.1.0.0.0.UDMGCR;Hungary;01 Based on potential GDP (ESA 2010);Discretionary measures (current revenue) - excl. EU financed: general government ;Mrd HUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;52.0;13.5;647.0;281.0;293.5;99.5;-173.1;-667.1;-172.4;-131.4;-312.4;-1094.9;784.6;721.0;-116.6;-19.9;-665.0                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
MLT.1.0.0.0.UDMGCR;Malta;01 Based on potential GDP (ESA 2010);Discretionary measures (current revenue) - excl. EU financed: general government ;Mrd EURO-MTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.024;0.041;0.021;-0.020;0.056;0.047;0.128;0.084;-0.110;-0.085;-0.020;-0.109;-0.076;0.056;0.075;-0.166;0.011                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
